src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.5,44960,45072,TCP,0.938127,0.084,1738.095238,835428.571429,0,2,146,70176,480.657534,566.067013,0,Benign,attack,train,2,43217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,12224,25,TCP,0.080757,0.496,185.483871,81786.290323,10.695652,27.775395,92,40566,440.934783,525.679594,0,Benign,attack,train,2,43218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,38849,3890,TCP,0.935259,0.027,4962.962963,2246000,0,0,134,60642,452.552239,558.985841,0,Benign,attack,train,2,43219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,31872,51399,TCP,0.892953,0.022,3818.181818,1123545.454545,0,0,84,24718,294.261905,454.375241,0,Benign,attack,train,2,43220,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,2,43221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,36470,14728,TCP,0.917838,0.017,5764.705882,2117764.705882,0,0,98,36002,367.367347,504.900177,0,Benign,attack,train,2,43222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,24983,36106,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,2,43223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,39051,5190,TCP,0.68587,0.005,4800,659600,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,2,43224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,14791,44950,TCP,0.93694,0.041,3853.658537,1759853.658537,0,0,158,72154,456.670886,551.497647,0,Benign,attack,train,2,43225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,7371,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,65339,80,TCP,0.857914,1.136,28.169014,10433.098592,77.8125,252.348028,32,11852,370.375,457.924048,0,Benign,attack,train,2,43227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,43540,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,27420,38271,TCP,0.944687,0.071,2760.56338,1423408.450704,0,1,196,101062,515.622449,567.027221,0,Benign,attack,train,2,43229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,28155,48596,TCP,0.034602,0.271,73.800738,34125.461255,43.8,66.503834,20,9248,462.4,552.200371,0,Benign,attack,train,2,43230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,34638,40778,TCP,0.910913,0.061,1540.983607,525180.327869,1,1.591199,94,32036,340.808511,491.002895,0,Benign,attack,train,2,43231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,44867,54189,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,2,43232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,16177,18885,TCP,0.954152,0.419,47.732697,22071.599045,50.2,91.930191,20,9248,462.4,552.200371,0,Benign,attack,train,2,43233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,36182,21,TCP,0.642466,0.806,14.888337,905.707196,90.166667,125.651193,12,730,60.833333,0,0,Benign,attack,train,2,43234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,26695,21,TCP,0.580273,1.415,48.056537,3059.363958,37.485294,75.969129,68,4329,63.661765,0,0,Benign,attack,train,2,43235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,45717,56826,TCP,0.850595,0.013,5538.461538,1201692.307692,0,0,72,15622,216.972222,379.203193,0,Benign,attack,train,2,43236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,3200,34200,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,2,43237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,46946,5979,TCP,0.937556,0.028,4928.571429,2295785.714286,0,0,138,64282,465.811594,561.562664,0,Benign,attack,train,2,43238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,12435,48596,TCP,0.034602,0.247,80.97166,37441.295547,39.7,66.936612,20,9248,462.4,552.200371,0,Benign,attack,train,2,43239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,51087,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,15929,21,TCP,0.575752,1.284,68.535826,4374.610592,29,68.660479,88,5617,63.829545,0,0,Benign,attack,train,2,43241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,8899,21,TCP,0.60057,0.006,4666.666667,292500,0,0,28,1755,62.678571,0,0,Benign,attack,train,2,43242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,26653,21,TCP,0.60057,0.094,297.87234,18670.212766,8.464286,12.010359,28,1755,62.678571,0,0,Benign,attack,train,2,43243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,34713,64203,TCP,0.954152,0.276,72.463768,33507.246377,33,65.239559,20,9248,462.4,552.200371,0,Benign,attack,train,2,43244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,7176,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,2,43245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,50033,49715,UDP,0.368932,0.035,228.571429,23542.857143,6.5,8.529361,8,824,103,55.425626,0,Benign,attack,train,2,43246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,16318,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,43247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,33641,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,2,43248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,58202,5190,TCP,0.669565,0.008,6250,805000,0,0,50,6440,128.8,246.630412,0,Benign,attack,train,2,43249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,2123,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,43250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,25259,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,43251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,32513,53295,TCP,0.911101,0.015,6000,2074266.666667,0,0,90,31114,345.711111,500.96635,0,Benign,attack,train,2,43252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,62824,80,TCP,0.983302,1.156,944.636678,957062.283737,2.3663,4.560288,1092,1106364,1013.153846,564.507187,0,Benign,attack,train,2,43253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,12976,6881,TCP,0.516332,0.395,86.075949,8060.759494,24.588235,42.452823,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,12830,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,43255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,24164,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,42886,60549,TCP,0.855726,0.046,304.347826,48217.391304,7.714286,16.241167,14,2218,158.428571,246.348683,0,Benign,attack,train,2,43257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,43280,22,TCP,0.574688,0.374,320.855615,37267.379679,5.516667,10.012478,120,13938,116.15,161.750425,0,Benign,attack,train,2,43258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,25848,21,TCP,0.588094,0.148,270.27027,16912.162162,5.475,14.492218,40,2503,62.575,0,0,Benign,attack,train,2,43259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,16882,33506,TCP,0.933458,0.025,5360,2360000,0,0,134,59000,440.298507,534.867101,0,Benign,attack,train,2,43260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13691,34051,TCP,0.916662,0.053,1849.056604,669698.113208,0,1,98,35494,362.183673,501.301285,0,Benign,attack,train,2,43261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,55393,6881,TCP,0.516332,2.962,11.478731,1074.949359,179.588235,418.128542,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,8597,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,2,43263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,45158,6881,TCP,0.976589,0.515,1293.203883,1090015.533981,0.657658,14.491685,666,561358,842.87988,582.61578,0,Benign,attack,train,2,43264,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,2,43265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45895,5890,TCP,0.936583,0.113,1185.840708,547858.40708,1,2,134,61908,462,558.985841,0,Benign,attack,train,2,43266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,38928,12557,TCP,0.912629,0.024,3750,1319083.333333,0,0,90,31658,351.755556,500.96635,0,Benign,attack,train,2,43267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,49631,1610,TCP,0.900713,0.022,3909.090909,1211363.636364,0,0.715282,86,26650,309.883721,467.839817,0,Benign,attack,train,2,43268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,5214,3207,TCP,0.926709,0.065,1876.923077,758615.384615,0,1,122,49310,404.180328,521.452098,0,Benign,attack,train,2,43269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,23394,7644,TCP,0.85727,0.067,208.955224,33462.686567,11.285714,24.446526,14,2242,160.142857,246.348683,0,Benign,attack,train,2,43270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,48901,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,2,43271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,63200,38357,UDP,0.358491,0.003,2666.666667,282666.666667,0,0,8,848,106,55.425626,0,Benign,attack,train,2,43272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,45748,21,TCP,0.57545,1.836,47.930283,3057.189542,36.977273,71.002237,88,5613,63.784091,0,0,Benign,attack,train,2,43273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,10535,111,UDP,0.36036,0.063,126.984127,14095.238095,18,25.258662,8,888,111,64,0,Benign,attack,train,2,43274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12601,21,TCP,0.583417,0.166,289.156627,18090.361446,5,13.488421,48,3003,62.5625,0,0,Benign,attack,train,2,43275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,1233,17540,TCP,0.915429,0.02,5500,1952200,0,0,110,39044,354.945455,494.831309,0,Benign,attack,train,2,43276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,45551,52498,UDP,0.365385,0.132,60.606061,6303.030303,22.5,41.81208,8,832,104,55.425626,0,Benign,attack,train,2,43277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,33096,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,43278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,55939,62096,TCP,0.94374,0.056,3250,1642250,0,0,182,91966,505.307692,564.128216,0,Benign,attack,train,2,43279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,7793,5987,TCP,0.868592,0.016,4375,1060625,0,0,70,16970,242.428571,420.707282,0,Benign,attack,train,2,43280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,44995,2799,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,2,43281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,47923,6881,TCP,0.516332,0.012,2833.333333,265333.333333,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,37028,21,TCP,0.642466,0.057,210.526316,12807.017544,36.083333,90.721606,12,730,60.833333,0,0,Benign,attack,train,2,43283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,45813,21,TCP,0.579081,0.87,64.367816,4077.011494,29.928571,47.069803,56,3547,63.339286,0,0,Benign,attack,train,2,43284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,1750,25,TCP,0.081065,0.522,176.245211,77417.624521,11.26087,28.399659,92,40412,439.26087,525.679594,0,Benign,attack,train,2,43285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,7508,3208,TCP,0.954152,0.223,89.686099,41470.852018,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,attack,train,2,43286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,38876,10022,TCP,0.926343,0.021,5428.571429,2191619.047619,0,0,114,46024,403.719298,520.76928,0,Benign,attack,train,2,43287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,30501,57532,TCP,0.932633,0.033,4060.606061,1766000,0,0,134,58278,434.910448,534.867101,0,Benign,attack,train,2,43288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,46570,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,36949,13513,TCP,0.900951,0.012,6833.333333,2138666.666667,0,0,82,25664,312.97561,477.53494,0,Benign,attack,train,2,43290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,61458,60383,TCP,0.93694,0.199,793.969849,362582.914573,2,4,158,72154,456.670886,551.497647,0,Benign,attack,train,2,43291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,20734,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,9499,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,31944,51384,TCP,0.927771,0.088,1295.454545,533340.909091,1,1.589439,114,46934,411.701754,520.76928,0,Benign,attack,train,2,43294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,48218,9587,TCP,0.851024,0.049,285.714286,43836.734694,7.714286,17.838276,14,2148,153.428571,246.348683,0,Benign,attack,train,2,43295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,60085,40239,TCP,0.943541,0.049,448.979592,190857.142857,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,attack,train,2,43296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,10977,25,TCP,0.08262,0.021,4476.190476,1948095.238095,0,0,94,40910,435.212766,522.155787,0,Benign,attack,train,2,43297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,4528,80,TCP,0.865509,1.334,22.488756,8806.596702,103.8,285.12271,30,11748,391.6,466.754754,0,Benign,attack,train,2,43298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,58483,64672,TCP,0.916929,0.042,2333.333333,847809.52381,0,1,98,35608,363.346939,504.900177,0,Benign,attack,train,2,43299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,59359,21,TCP,0.584461,0.022,4318.181818,272045.454545,0,0,95,5985,63,0,0,Benign,attack,train,2,43300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,23331,22,TCP,0.653418,1.968,351.626016,38635.162602,5,12.524427,692,76034,109.875723,156.455374,0,Benign,attack,train,2,43301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,33354,80,TCP,0.865509,1.051,28.544244,11177.925785,81.4,266.940892,30,11748,391.6,466.754754,0,Benign,attack,train,2,43302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,23852,26943,TCP,0.854941,0.046,304.347826,47956.521739,7.714286,16.845638,14,2206,157.571429,246.348683,0,Benign,attack,train,2,43303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,61265,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,59530,21,TCP,0.580273,0.527,129.032258,8214.421252,13,39.720531,68,4329,63.661765,0,0,Benign,attack,train,2,43305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,26519,143,TCP,0.656794,2.239,110.763734,10163.465833,17.508065,31.515996,248,22756,91.758065,132.878616,0,Benign,attack,train,2,43306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,45715,25,TCP,0.083157,0.025,3760,1625840,0,0.743768,94,40646,432.404255,522.155787,0,Benign,attack,train,2,43307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,65108,21,TCP,0.577468,0.545,139.449541,8941.284404,12,37.651274,76,4873,64.118421,0,0,Benign,attack,train,2,43308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,41959,5190,TCP,0.533103,0.005,9600,924400,0,0,48,4622,96.291667,92.221954,0,Benign,attack,train,2,43309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,58316,25,TCP,0.083243,1.03,91.262136,39421.359223,21.765957,49.31562,94,40604,431.957447,522.155787,0,Benign,attack,train,2,43310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,25883,6881,TCP,0.977898,7.478,173.575822,149710.08291,13.288136,193.790998,1298,1119532,862.505393,580.703062,0,Benign,attack,train,2,43311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,55386,143,TCP,0.666068,0.749,331.108144,31201.602136,5,11,248,23370,94.233871,135.113203,0,Benign,attack,train,2,43312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,16613,37277,TCP,0.874678,0.011,6727.272727,1693090.909091,0,0,74,18624,251.675676,411.800373,0,Benign,attack,train,2,43313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,36815,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,2,43314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,34457,6881,TCP,0.516332,1.453,23.399862,2191.328286,90.823529,172.381327,34,3184,93.647059,103.100717,0,Benign,attack,train,2,43315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,41789,47876,UDP,0.358491,0.242,33.057851,3504.132231,51.5,83.944922,8,848,106,55.425626,0,Benign,attack,train,2,43316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,18978,5190,TCP,0.659893,0.076,421.052632,49210.526316,4,8,32,3740,116.875,171.160743,0,Benign,attack,train,2,43317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,47925,32497,TCP,0.887546,0.022,3545.454545,985454.545455,0,1,78,21680,277.948718,441.260014,0,Benign,attack,train,2,43318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,40515,4416,TCP,0.905716,0.021,4095.238095,1336380.952381,0,0,86,28064,326.325581,473.077077,0,Benign,attack,train,2,43319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,59057,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,43320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,15823,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,13441,143,TCP,0.658809,0.037,6702.702703,619135.135135,0,0,248,22908,92.370968,135.113203,0,Benign,attack,train,2,43322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,11647,15425,UDP,0.361905,0.121,66.115702,6942.14876,21,39.465175,8,840,105,55.425626,0,Benign,attack,train,2,43323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,53566,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,43324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,11072,34420,TCP,0.928668,0.191,596.858639,248816.753927,3,5,114,47524,416.877193,541.457172,0,Benign,attack,train,2,43325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,55391,23765,TCP,0.931305,0.056,2357.142857,1016392.857143,0,1,132,56918,431.19697,537.165427,0,Benign,attack,train,2,43326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,2762,29899,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,2,43327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,62525,21,TCP,0.642466,0.26,46.153846,2807.692308,39.083333,72.881706,12,730,60.833333,0,0,Benign,attack,train,2,43328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,46518,6881,TCP,0.976227,2.506,267.35834,224088.58739,8.268657,25.197893,670,561566,838.158209,583.180543,0,Benign,attack,train,2,43329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,37792,35787,TCP,0.935383,0.035,4171.428571,1873885.714286,0,0,146,65586,449.219178,540.797507,0,Benign,attack,train,2,43330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,59111,39340,TCP,0.034602,0.224,89.285714,41285.714286,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,2,43331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,43085,5190,TCP,0.669095,0.489,69.529652,7860.940695,30.117647,64.636433,34,3844,113.058824,166.500475,0,Benign,attack,train,2,43332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,18168,21,TCP,0.580273,0.358,189.944134,12092.178771,8.485294,38.733628,68,4329,63.661765,0,0,Benign,attack,train,2,43333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,29905,21,TCP,0.600114,0.025,1120,70120,0.464286,2.227781,28,1753,62.607143,0,0,Benign,attack,train,2,43334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,52266,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,15159,111,UDP,0.354545,0.006,1333.333333,146666.666667,1,1.581139,8,880,110,64,0,Benign,attack,train,2,43336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,9912,143,TCP,0.664979,1.426,173.913043,16347.826087,11,20,248,23312,94,135.113203,0,Benign,attack,train,2,43337,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,2,43338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,63283,22,TCP,0.594871,1.795,31.197772,5126.462396,68.428571,219.868049,56,9202,164.321429,223.708265,0,Benign,attack,train,2,43339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,31819,6881,TCP,0.965695,0.658,261.398176,184826.74772,8.139535,18.76858,172,121616,707.069767,581.454715,0,Benign,attack,train,2,43340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,8897,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,43341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,32146,21,TCP,0.580273,2.175,31.264368,1990.344828,57.970588,127.948746,68,4329,63.661765,0,0,Benign,attack,train,2,43342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,8321,21,TCP,0.542998,1.402,32.810271,2032.097004,62,163.003067,46,2849,61.934783,0,0,Benign,attack,train,2,43343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,38708,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,43344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,1359,59276,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,2,43345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,8677,21,TCP,0.579318,0.21,266.666667,16900,5.482143,13.50065,56,3549,63.375,0,0,Benign,attack,train,2,43346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,45864,21,TCP,0.575752,0.034,2588.235294,165205.882353,0,1,88,5617,63.829545,0,0,Benign,attack,train,2,43347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,35622,8760,TCP,0.895777,0.037,2216.216216,659189.189189,0,1.592666,82,24390,297.439024,458.595034,0,Benign,attack,train,2,43348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,1504,64008,TCP,0.912521,0.036,2666.666667,939277.777778,0,1,96,33814,352.229167,492.168288,0,Benign,attack,train,2,43349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,57475,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,2,43350,0,,,NF-UNSW-NB15-v3-Benign
