src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.4,149.171.126.0,11371,39029,TCP,0.913489,0.054,1740.740741,610925.925926,0.510638,1.117983,94,32990,350.957447,494.684203,0,Benign,attack,train,3,39803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,5771,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,3,39804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,1053,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,53307,25,TCP,0.080349,0.22,418.181818,185327.272727,4.565217,16.168477,92,40772,443.173913,525.679594,0,Benign,attack,train,3,39806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,24799,5190,TCP,0.540601,0.008,6250,557250,0,0,50,4458,89.16,86.813824,0,Benign,attack,train,3,39807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,65141,19021,TCP,0.887004,0.012,6500,1798000,0,0,78,21576,276.615385,441.260014,0,Benign,attack,train,3,39808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,5311,30476,TCP,0.928819,0.03,4066.666667,1692400,0,0,122,50772,416.163934,521.452098,0,Benign,attack,train,3,39809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,49538,21,TCP,0.609261,0.932,21.459227,1320.815451,105.3,160.151522,20,1231,61.55,0,0,Benign,attack,train,3,39810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,1518,16412,TCP,0.034602,0.317,63.091483,29173.501577,51.3,73.329462,20,9248,462.4,552.200371,0,Benign,attack,train,3,39811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,50618,5190,TCP,0.540601,0.027,1851.851852,165111.111111,0,3,50,4458,89.16,86.813824,0,Benign,attack,train,3,39812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,39504,6881,TCP,0.516332,0.019,1789.473684,167578.947368,1,1.552986,34,3184,93.647059,103.100717,0,Benign,attack,train,3,39813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,6533,27806,TCP,0.954152,0.493,40.567951,18758.62069,59.6,108.907484,20,9248,462.4,552.200371,0,Benign,attack,train,3,39814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,19374,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,61083,7224,TCP,0.853614,0.003,4666.666667,728666.666667,0,0,14,2186,156.142857,246.348683,0,Benign,attack,train,3,39816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,3161,1858,TCP,0.41105,0.313,178.913738,23130.990415,11,17,56,7240,129.285714,143.472958,0,Benign,attack,train,3,39817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,56329,6881,TCP,0.977444,6.35,205.984252,176386.141732,10.93578,182.703589,1308,1120052,856.308869,581.585979,0,Benign,attack,train,3,39818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,46239,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,53587,6881,TCP,0.962485,2.515,56.461233,38346.719682,39.774648,271.602557,142,96442,679.169014,578.796588,0,Benign,attack,train,3,39820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,50174,2745,TCP,0.909635,0.019,4736.842105,1601684.210526,0,0,90,30432,338.133333,485.337324,0,Benign,attack,train,3,39821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,37536,21,TCP,0.577641,0.55,138.181818,8863.636364,12,41.985586,76,4875,64.144737,0,0,Benign,attack,train,3,39822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,23217,1846,TCP,0.927287,0.032,3625,1501625,0,0,116,48052,414.241379,538.571899,0,Benign,attack,train,3,39823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,35636,7422,TCP,0.913489,0.02,4700,1649500,0,0,94,32990,350.957447,494.684203,0,Benign,attack,train,3,39824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,47993,80,TCP,0.857914,1.226,26.101142,9667.21044,83.9375,263.725584,32,11852,370.375,457.924048,0,Benign,attack,train,3,39825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,26494,21,TCP,0.5846,0.021,4523.809524,285095.238095,0,0,95,5987,63.021053,0,0,Benign,attack,train,3,39826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32683,6881,TCP,0.976589,0.86,774.418605,652741.860465,2.315315,15.500353,666,561358,842.87988,582.61578,0,Benign,attack,train,3,39827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,32794,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0,0,120,13938,116.15,161.750425,0,Benign,attack,train,3,39828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,36824,6881,TCP,0.977444,10.137,129.032258,110491.466903,18.215596,250.795943,1308,1120052,856.308869,581.585979,0,Benign,attack,train,3,39829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,15227,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,attack,train,3,39830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,12812,6881,TCP,0.959212,0.05,2080,1349400,0.634615,1.1099,104,67470,648.75,573.251703,0,Benign,attack,train,3,39831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,18883,34814,TCP,0.90312,0.012,7166.666667,2276000,0,0,86,27312,317.581395,473.077077,0,Benign,attack,train,3,39832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,8374,80,TCP,0.865509,2.804,10.699001,4189.728959,218,429.494587,30,11748,391.6,466.754754,0,Benign,attack,train,3,39833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,22764,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,24108,80,TCP,0.857914,1.014,31.558185,11688.362919,69.125,253.469888,32,11852,370.375,457.924048,0,Benign,attack,train,3,39835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,25282,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,attack,train,3,39836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,10697,49752,TCP,0.899796,0.045,1955.555556,609866.666667,0,2,88,27444,311.863636,469.042439,0,Benign,attack,train,3,39837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,11021,25,TCP,0.083272,0.35,268.571429,115971.428571,7.106383,20.155496,94,40590,431.808511,522.155787,0,Benign,attack,train,3,39838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,48302,51824,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,3,39839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,53490,13043,TCP,0.855072,0.005,2800,441600,0,1,14,2208,157.714286,246.348683,0,Benign,attack,train,3,39840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,14849,40486,TCP,0.85727,0.318,44.025157,7050.314465,55.285714,119.737468,14,2242,160.142857,246.348683,0,Benign,attack,train,3,39841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,26667,21,TCP,0.588423,0.497,80.482897,5040.241449,16.175,42.980744,40,2505,62.625,0,0,Benign,attack,train,3,39842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,1284,53516,TCP,0.918075,0.021,4761.904762,1719333.333333,0,0,100,36106,361.06,501.414347,0,Benign,attack,train,3,39843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,22104,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1113,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,53137,22141,TCP,0.90862,0.02,4500,1504700,0,0,90,30094,334.377778,485.337324,0,Benign,attack,train,3,39846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,54895,80,TCP,0.857914,1.084,29.520295,10933.579336,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,3,39847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,22489,2013,TCP,0.929808,0.09,1266.666667,536622.222222,1,2,114,48296,423.649123,541.457172,0,Benign,attack,train,3,39848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,64108,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,26659,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,24110,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,55663,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,3,39852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,2629,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,52616,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,3,39854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,58177,21,TCP,0.580273,1.965,34.605598,2203.053435,65.455882,119.009445,68,4329,63.661765,0,0,Benign,attack,train,3,39855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,22513,21,TCP,0.575752,0.924,95.238095,6079.004329,18.488636,52.065299,88,5617,63.829545,0,0,Benign,attack,train,3,39856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,51507,21,TCP,0.608943,0.213,93.896714,5774.647887,31.35,57.471536,20,1230,61.5,0,0,Benign,attack,train,3,39857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,57949,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,22799,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,57489,21,TCP,0.955446,0.011,363.636364,18363.636364,58.75,119.623106,4,202,50.5,0,0,Benign,attack,train,3,39860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,48270,25,TCP,0.083096,0.022,4272.727273,1848909.090909,0,0,94,40676,432.723404,522.155787,0,Benign,attack,train,3,39861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,23170,143,TCP,0.663975,1.395,177.777778,16691.039427,10.508065,21.00595,248,23284,93.887097,135.113203,0,Benign,attack,train,3,39862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,18158,21,TCP,0.580273,1.764,38.548753,2454.081633,45.970588,88.487698,68,4329,63.661765,0,0,Benign,attack,train,3,39863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,55720,3662,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.750608,20,9248,462.4,552.200371,0,Benign,attack,train,3,39864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,55821,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,attack,train,3,39865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,51416,21,TCP,0.583417,0.188,255.319149,15973.404255,6,13.488421,48,3003,62.5625,0,0,Benign,attack,train,3,39866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,49897,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,16768,34284,TCP,0.915429,0.03,3666.666667,1301466.666667,0,0,110,39044,354.945455,494.831309,0,Benign,attack,train,3,39868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,53776,26760,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,3,39869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,26426,47519,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,3,39870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,1689,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0,0,120,13938,116.15,161.750425,0,Benign,attack,train,3,39871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12171,25,TCP,0.082055,1.043,92.042186,39493.767977,22.375,41.404823,96,41192,429.083333,518.670329,0,Benign,attack,train,3,39872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,49688,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0,0,58,7252,125.034483,230.400313,0,Benign,attack,train,3,39873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,49001,21,TCP,0.609261,0.023,869.565217,53521.73913,0.45,2.549019,20,1231,61.55,0,0,Benign,attack,train,3,39874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,2880,42611,TCP,0.858532,0.003,4666.666667,754000,0,0,14,2262,161.571429,246.348683,0,Benign,attack,train,3,39875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,24989,21,TCP,0.580273,1.229,55.329536,3522.375915,40.970588,90.470254,68,4329,63.661765,0,0,Benign,attack,train,3,39876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,29856,40614,TCP,0.852262,0.036,388.888889,60166.666667,6.142857,13.217181,14,2166,154.714286,246.348683,0,Benign,attack,train,3,39877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,26141,32953,TCP,0.853614,0.349,40.114613,6263.610315,60.428571,131.959255,14,2186,156.142857,246.348683,0,Benign,attack,train,3,39878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,9001,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1,2,34,3184,93.647059,103.100717,0,Benign,attack,train,3,39879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,16949,37103,TCP,0.384232,0.374,155.080214,21433.15508,12.517241,20.529408,58,8016,138.206897,223.973998,0,Benign,attack,train,3,39880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,48945,6881,TCP,0.976046,3.518,191.017624,159656.054576,11.5625,173.978256,672,561670,835.818452,583.449959,0,Benign,attack,train,3,39881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,49795,80,TCP,0.857914,1.16,27.586207,10217.241379,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,attack,train,3,39882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,49594,143,TCP,0.659131,0.788,314.720812,29076.142132,6,11,248,22912,92.387097,132.878616,0,Benign,attack,train,3,39883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51872,80,TCP,0.441335,0.003,6000,619333.333333,0,0,18,1858,103.222222,103.539341,0,Benign,attack,train,3,39884,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.9,59.166.0.7,28760,43969,TCP,0.021173,0.176,68.181818,41863.636364,70.5,85.47368,12,7368,614,594.073012,0,Benign,attack,train,3,39885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,41145,21,TCP,0.580273,2.317,29.348295,1868.364264,62.970588,118.189525,68,4329,63.661765,0,0,Benign,attack,train,3,39886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,11324,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,13344,21,TCP,0.575752,14.862,5.921141,377.943749,313.863636,559.392034,88,5617,63.829545,0,0,Benign,attack,train,3,39888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,33359,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,60552,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,3,39890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,64849,2034,TCP,0.875719,0.011,6727.272727,1707272.727273,0,0,74,18780,253.783784,420.166387,0,Benign,attack,train,3,39891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,57389,25,TCP,0.083325,0.442,212.669683,91773.755656,9.106383,23.149132,94,40564,431.531915,522.155787,0,Benign,attack,train,3,39892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,29872,21,TCP,0.584322,0.865,109.82659,6916.763006,16,52.47606,95,5983,62.978947,0,0,Benign,attack,train,3,39893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,37644,21,TCP,0.584461,0.867,109.573241,6903.114187,16,52.47606,95,5985,63,0,0,Benign,attack,train,3,39894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,53282,25,TCP,0.083272,0.114,824.561404,356052.631579,1.553191,8.582041,94,40590,431.808511,522.155787,0,Benign,attack,train,3,39895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,35556,80,TCP,0.865509,1.122,26.737968,10470.588235,86.6,294.060606,30,11748,391.6,466.754754,0,Benign,attack,train,3,39896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,60288,21,TCP,0.5846,0.844,112.559242,7093.601896,15.526316,48.936445,95,5987,63.021053,0,0,Benign,attack,train,3,39897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,63775,21,TCP,0.588423,0.51,78.431373,4911.764706,20.95,37.976275,40,2505,62.625,0,0,Benign,attack,train,3,39898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,33740,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,37539,25,TCP,0.080737,0.023,4000,1764173.913043,0,0.751809,92,40576,441.043478,525.679594,0,Benign,attack,train,3,39900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,19072,36561,TCP,0.890947,0.013,6000,1719692.307692,0,0,78,22356,286.615385,441.260014,0,Benign,attack,train,3,39901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,13622,5190,TCP,0.33279,0.006,10000,1226000,0,0,60,7356,122.6,226.815454,0,Benign,attack,train,3,39902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,16507,21,TCP,0.955446,0.011,363.636364,18363.636364,31.75,47.60449,4,202,50.5,0,0,Benign,attack,train,3,39903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,31552,29701,TCP,0.906252,0.039,2307.692308,752153.846154,0,1,90,29334,325.933333,480.945918,0,Benign,attack,train,3,39904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,10116,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,20721,21,TCP,0.577468,2.332,32.590051,2089.622642,58.894737,121.119947,76,4873,64.118421,0,0,Benign,attack,train,3,39906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,36850,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,25437,111,UDP,0.348624,0.204,39.215686,4274.509804,55,77.501613,8,872,109,64,0,Benign,attack,train,3,39908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,27850,24474,TCP,0.853035,0.007,9428.571429,2066571.428571,0,0,66,14466,219.181818,393.280218,0,Benign,attack,train,3,39909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,39847,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,43188,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,3,39911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,50559,61998,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,3,39912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,35793,80,TCP,0.441113,0.005,3600,373600,0,0,18,1868,103.777778,103.539341,0,Benign,attack,train,3,39913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,57677,55543,TCP,0.924701,0.06,1833.333333,730866.666667,0,2,110,43852,398.654545,536.660935,0,Benign,attack,train,3,39914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,34380,21,TCP,0.60057,0.427,65.57377,4110.070258,25.392857,64.89158,28,1755,62.678571,0,0,Benign,attack,train,3,39915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,7734,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,37075,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,8215,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,39918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,40156,80,TCP,0.857914,1.11,28.828829,10677.477477,76.25,273.825104,32,11852,370.375,457.924048,0,Benign,attack,train,3,39919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,25393,6881,TCP,0.975866,0.992,679.435484,566304.435484,2.649852,32.850199,674,561774,833.492582,583.71093,0,Benign,attack,train,3,39920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,2669,80,TCP,0.857914,1.058,30.245747,11202.268431,72.6875,260.654637,32,11852,370.375,457.924048,0,Benign,attack,train,3,39921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,18095,18344,TCP,0.940522,0.085,1858.823529,920564.705882,0,1,158,78248,495.240506,571.535893,0,Benign,attack,train,3,39922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,16671,21,TCP,0.955446,0.076,52.631579,2657.894737,7.25,15.089317,4,202,50.5,0,0,Benign,attack,train,3,39923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,40668,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,3,39924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,37941,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,3,39925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,4350,21,TCP,0.575752,0.39,225.641026,14402.564103,7,34.690679,88,5617,63.829545,0,0,Benign,attack,train,3,39926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,50564,6881,TCP,0.976951,0.596,1110.738255,941526.845638,1.661631,19.186877,662,561150,847.65861,582.015425,0,Benign,attack,train,3,39927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,62878,25,TCP,0.080397,0.022,4181.818182,1852181.818182,0,0,92,40748,442.913043,525.679594,0,Benign,attack,train,3,39928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,63663,25,TCP,0.080969,0.038,2421.052632,1064736.842105,0,1.641844,92,40460,439.782609,525.679594,0,Benign,attack,train,3,39929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,56635,21,TCP,0.609261,0.128,156.25,9617.1875,12.35,19.513521,20,1231,61.55,0,0,Benign,attack,train,3,39930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,55429,62821,TCP,0.855986,0.615,22.764228,3613.00813,107,232.866608,14,2222,158.714286,246.348683,0,Benign,attack,train,3,39931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,51671,25,TCP,0.083272,0.932,100.858369,43551.502146,20.212766,43.304187,94,40590,431.808511,522.155787,0,Benign,attack,train,3,39932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,41177,9746,TCP,0.887546,0.025,3120,867200,0,0,78,21680,277.948718,441.260014,0,Benign,attack,train,3,39933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,40552,6881,TCP,0.976046,13.058,51.462705,43013.478327,45.946429,617.152466,672,561670,835.818452,583.449959,0,Benign,attack,train,3,39934,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,3,39935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,42270,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,39936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,31165,21,TCP,0.575601,0.484,181.818182,11601.239669,9,37.223526,88,5615,63.806818,0,0,Benign,attack,train,3,39937,0,,,NF-UNSW-NB15-v3-Benign
