src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.4,52843,53558,TCP,0.363314,0.004,9000,1690000,0,0,36,6760,187.777778,269.129421,0,Benign,attack,train,5,39766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,47663,80,TCP,0.441113,0.004,4500,467000,0,0,18,1868,103.777778,103.539341,0,Benign,attack,train,5,39767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,55318,80,TCP,0.857914,1.007,31.777557,11769.612711,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,5,39768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,18916,25,TCP,0.081446,0.026,3692.307692,1596153.846154,0,0,96,41500,432.291667,517.394132,0,Benign,attack,train,5,39769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,32523,30570,TCP,0.926465,0.03,1266.666667,508600,1,2,38,15258,401.526316,515.764874,0,Benign,attack,train,5,39770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,9283,21,TCP,0.609261,0.78,25.641026,1578.205128,54.4,101.081353,20,1231,61.55,0,0,Benign,attack,train,5,39771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,2914,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,5,39772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,7463,6881,TCP,0.516332,0.016,2125,199000,0,1.608799,34,3184,93.647059,103.100717,0,Benign,attack,train,5,39773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,39825,45680,TCP,0.924701,0.078,1358.974359,541769.230769,1,1.572164,106,42258,398.660377,531.260466,0,Benign,attack,train,5,39774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,45023,21,TCP,0.5846,2.165,43.879908,2765.357968,43.052632,86.887086,95,5987,63.021053,0,0,Benign,attack,train,5,39775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,33713,111,UDP,0.354545,0.245,32.653061,3591.836735,76,107.501163,8,880,110,64,0,Benign,attack,train,5,39776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,59335,21,TCP,0.5846,1.336,71.107784,4481.287425,26.526316,62.937202,95,5987,63.021053,0,0,Benign,attack,train,5,39777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,20058,21,TCP,0.583417,0.01,4800,300300,0,0,48,3003,62.5625,0,0,Benign,attack,train,5,39778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,35339,21,TCP,0.583417,0.009,5333.333333,333666.666667,0,0,48,3003,62.5625,0,0,Benign,attack,train,5,39779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,44291,6881,TCP,0.977625,10.901,119.622053,102728.557013,19.895706,271.542114,1304,1119844,858.776074,581.240322,0,Benign,attack,train,5,39780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,59764,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12585,80,TCP,0.857914,1.377,23.238925,8607.116921,94.0625,255.020825,32,11852,370.375,457.924048,0,Benign,attack,train,5,39782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,38079,8345,TCP,0.946291,0.074,2459.459459,1301810.810811,0,1,182,96334,529.307692,579.317465,0,Benign,attack,train,5,39783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,28687,54504,TCP,0.941852,0.047,3617.021277,1779021.276596,0,0,170,83614,491.847059,559.085369,0,Benign,attack,train,5,39784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,43347,32859,TCP,0.908195,0.033,2606.060606,873393.939394,0,1,86,28822,335.139535,490.20677,0,Benign,attack,train,5,39785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,25731,25,TCP,0.081959,0.033,2909.090909,1249696.969697,0,1,96,41240,429.583333,518.670329,0,Benign,attack,train,5,39786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,57799,58018,TCP,0.901862,0.012,7166.666667,2246833.333333,0,0,86,26962,313.511628,467.839817,0,Benign,attack,train,5,39787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,23265,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,25592,23677,TCP,0.9133,0.018,5444.444444,1905666.666667,0,0,98,34302,350.020408,491.046386,0,Benign,attack,train,5,39789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,58597,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,11949,38251,TCP,0.400208,0.423,137.115839,18193.853428,14.517241,20.529408,58,7696,132.689655,141.688946,0,Benign,attack,train,5,39791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,46664,52981,TCP,0.878778,0.019,3894.736842,1013368.421053,0,0,74,19254,260.189189,420.166387,0,Benign,attack,train,5,39792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,61587,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,39793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,22983,21071,TCP,0.926299,0.022,5545.454545,2228909.090909,0,0,122,49036,401.934426,514.506271,0,Benign,attack,train,5,39794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,53745,50368,TCP,0.364608,0.005,7200,1347200,0,0,36,6736,187.111111,269.129421,0,Benign,attack,train,5,39795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,55156,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,5,39796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1976,32646,TCP,0.940849,0.237,666.666667,324565.400844,2,4,158,76922,486.848101,552.849513,0,Benign,attack,train,5,39797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,12723,5751,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,5,39798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,27340,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,17315,5655,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,5,39800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,31659,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,59947,54438,TCP,0.954152,0.224,89.285714,41285.714286,26.6,57.11077,20,9248,462.4,552.200371,0,Benign,attack,train,5,39802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,9774,21,TCP,0.580176,0.507,134.122288,8536.489152,12.485294,39.176258,68,4328,63.647059,0,0,Benign,attack,train,5,39803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,60023,80,TCP,0.983764,18.859,57.373137,58637.467522,46.373383,193.237299,1082,1105844,1022.036969,561.817084,0,Benign,attack,train,5,39804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,9942,44484,TCP,0.396641,0.005,7200,1238400,0,0,36,6192,172,163.710072,0,Benign,attack,train,5,39805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7570,7469,TCP,0.924701,0.042,2523.809524,1006142.857143,0,1,106,42258,398.660377,531.260466,0,Benign,attack,train,5,39806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,5485,25,TCP,0.080981,0.59,155.932203,68566.101695,12.695652,30.362212,92,40454,439.717391,525.679594,0,Benign,attack,train,5,39807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,39646,44946,TCP,0.922612,0.041,2975.609756,1139024.390244,0,1,122,46700,382.786885,518.897714,0,Benign,attack,train,5,39808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,16172,25,TCP,0.083153,0.99,94.949495,41058.585859,21.212766,49.86767,94,40648,432.425532,522.155787,0,Benign,attack,train,5,39809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,57996,21,TCP,0.955446,0.007,571.428571,28857.142857,4.5,7.599342,4,202,50.5,0,0,Benign,attack,train,5,39810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,56454,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,11188,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,59801,5190,TCP,0.540338,0.06,600,53300,3.222222,12.953144,36,3198,88.833333,77.328225,0,Benign,attack,train,5,39813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,30713,21,TCP,0.583278,0.588,81.632653,5105.442177,30.4375,83.464415,48,3002,62.541667,0,0,Benign,attack,train,5,39814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,36571,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,attack,train,5,39815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,45182,21,TCP,0.580273,2.598,26.17398,1666.281755,67.455882,109.997384,68,4329,63.661765,0,0,Benign,attack,train,5,39816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,35648,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,43462,3021,TCP,0.900571,0.012,7166.666667,2217666.666667,0,0,86,26612,309.44186,467.839817,0,Benign,attack,train,5,39818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20653,19032,TCP,0.916266,0.016,6125,2207875,0,0,98,35326,360.469388,501.301285,0,Benign,attack,train,5,39819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,10448,25,TCP,0.083075,0.49,191.836735,83032.653061,10.106383,23.149132,94,40686,432.829787,522.155787,0,Benign,attack,train,5,39820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,50899,21,TCP,0.642466,0.168,71.428571,4345.238095,14.916667,29.489994,12,730,60.833333,0,0,Benign,attack,train,5,39821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,52683,52266,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,5,39822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,46320,27182,TCP,0.916662,0.025,3920,1419760,0,0,98,35494,362.183673,501.301285,0,Benign,attack,train,5,39823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,43451,3508,TCP,0.903285,0.055,1600,516981.818182,1,1,88,28434,323.113636,486.059737,0,Benign,attack,train,5,39824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,6735,22,TCP,0.51063,0.027,9407.407407,965111.111111,0,0,254,26058,102.590551,116.628488,0,Benign,attack,train,5,39825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,52147,21,TCP,0.575752,3.71,23.719677,1514.016173,72.886364,136.627058,88,5617,63.829545,0,0,Benign,attack,train,5,39826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,5018,2578,UDP,0.35514,0.038,210.526316,22526.315789,7.5,10.523783,8,856,107,55.425626,0,Benign,attack,train,5,39827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,21780,20547,TCP,0.377081,1.861,31.16604,4389.038152,65.586207,134.583269,58,8168,140.827586,223.973998,0,Benign,attack,train,5,39828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,40831,25,TCP,0.078445,0.193,466.321244,209512.953368,3.577778,20.792081,90,40436,449.288889,529.239061,0,Benign,attack,train,5,39829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,11146,80,TCP,0.857914,1.043,30.680729,11363.37488,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,5,39830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,49500,47006,TCP,0.924022,0.02,5700,2230900,0,0,114,44618,391.385965,515.619213,0,Benign,attack,train,5,39831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,45045,5190,TCP,0.533103,0.286,167.832168,16160.839161,12,20,48,4622,96.291667,92.221954,0,Benign,attack,train,5,39832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,40554,21,TCP,0.609261,0.348,57.471264,3537.356322,23.05,48.521104,20,1231,61.55,0,0,Benign,attack,train,5,39833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,39538,9834,TCP,0.882513,0.015,4933.333333,1324400,0,0,74,19866,268.459459,443.124237,0,Benign,attack,train,5,39834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,50284,27615,TCP,0.911171,0.015,6533.333333,2232000,0,0,98,33480,341.632653,482.094703,0,Benign,attack,train,5,39835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,29599,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,39066,25,TCP,0.080397,1.856,49.568966,21954.741379,42.217391,69.668754,92,40748,442.913043,525.679594,0,Benign,attack,train,5,39837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,64214,16914,TCP,0.381841,0.006,6000,1072000,0,0,36,6432,178.666667,163.710072,0,Benign,attack,train,5,39838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,8880,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,5,39839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,27317,80,TCP,0.857914,1.078,29.684601,10994.434137,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,5,39840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,26278,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,5,39841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,35290,21,TCP,0.583417,1.196,40.133779,2510.869565,47.395833,102.118444,48,3003,62.5625,0,0,Benign,attack,train,5,39842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,24121,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,39843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,30024,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2511,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,5,39845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,18204,21,TCP,0.588423,0.189,211.640212,13253.968254,7,14.483611,40,2505,62.625,0,0,Benign,attack,train,5,39846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60047,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,5,39847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,28546,18642,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,5,39848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,32889,80,TCP,0.865509,1.052,28.51711,11167.30038,81.4,267.29205,30,11748,391.6,466.754754,0,Benign,attack,train,5,39849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,8478,5190,TCP,0.691913,0.178,258.426966,35011.235955,7.521739,12.541651,46,6232,135.478261,256.126999,0,Benign,attack,train,5,39850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,23996,21,TCP,0.579081,0.01,5600,354700,0,0,56,3547,63.339286,0,0,Benign,attack,train,5,39851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,25256,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,5,39852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,2020,32473,TCP,0.913489,0.021,4476.190476,1570952.380952,0,0,94,32990,350.957447,494.684203,0,Benign,attack,train,5,39853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,32052,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,57098,37804,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,5,39855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,50867,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,29435,21,TCP,0.580273,0.506,134.387352,8555.335968,12.485294,39.626934,68,4329,63.661765,0,0,Benign,attack,train,5,39857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,30752,56443,TCP,0.896675,0.02,4500,1338500,0,0,90,26770,297.444444,458.808303,0,Benign,attack,train,5,39858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,35405,61469,TCP,0.034602,0.003,6666.666667,3082666.666667,0,0,20,9248,462.4,552.200371,0,Benign,attack,train,5,39859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,26164,143,TCP,0.662281,0.036,6888.888889,641888.888889,0,0,248,23108,93.177419,135.113203,0,Benign,attack,train,5,39860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,59423,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,32711,30725,TCP,0.928275,0.098,1244.897959,511877.55102,1,2,122,50164,411.180328,526.855457,0,Benign,attack,train,5,39862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,38377,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20941,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,39864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,13403,5190,TCP,0.319693,0.003,6666.666667,521333.333333,0,0,20,1564,78.2,38.4,0,Benign,attack,train,5,39865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,44204,6449,TCP,0.901152,0.012,6833.333333,2156500,0,0,82,25878,315.585366,477.53494,0,Benign,attack,train,5,39866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,42510,5594,TCP,0.901862,0.017,5058.823529,1586000,0,0,86,26962,313.511628,467.839817,0,Benign,attack,train,5,39867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,17230,62831,TCP,0.877596,0.009,8222.222222,2118666.666667,0,0,74,19068,257.675676,420.166387,0,Benign,attack,train,5,39868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,60148,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,14956,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,14303,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,51571,26466,TCP,0.916662,0.021,4666.666667,1690190.47619,0,0,98,35494,362.183673,501.301285,0,Benign,attack,train,5,39872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,28535,21,TCP,0.577641,0.017,4470.588235,286764.705882,0,0,76,4875,64.144737,0,0,Benign,attack,train,5,39873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,1612,6881,TCP,0.977804,6.857,250.255214,215602.450051,8.944056,148.155479,1716,1478386,861.530303,581.141049,0,Benign,attack,train,5,39874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,63977,111,UDP,0.354545,0.006,1333.333333,146666.666667,1,1,8,880,110,64,0,Benign,attack,train,5,39875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,1504,21,TCP,0.955446,0.041,97.560976,4926.829268,7,11.357817,4,202,50.5,0,0,Benign,attack,train,5,39876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62295,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,attack,train,5,39877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,45945,29966,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,5,39878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,63594,22,TCP,0.594871,0.013,4307.692308,707846.153846,0,1,56,9202,164.321429,223.708265,0,Benign,attack,train,5,39879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,16263,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,39880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,2110,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,5,39881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,4273,53105,TCP,0.901955,0.017,4823.529412,1534705.882353,0,0,82,26090,318.170732,477.53494,0,Benign,attack,train,5,39882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,34188,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,22631,22905,TCP,0.93787,0.456,302.631579,141679.824561,6,11,138,64606,468.15942,561.562664,0,Benign,attack,train,5,39884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,16935,34693,TCP,0.932637,0.024,5083.333333,2235416.666667,0,0,122,53650,439.754098,549.575916,0,Benign,attack,train,5,39885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,17979,36297,TCP,0.91628,0.025,3920,1413280,0,0,98,35332,360.530612,501.301285,0,Benign,attack,train,5,39886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,13381,3970,TCP,0.932557,0.029,4620.689655,2007310.344828,0,0,134,58212,434.41791,534.867101,0,Benign,attack,train,5,39887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,5180,9851,TCP,0.954152,0.008,2500,1156000,0,1.549193,20,9248,462.4,552.200371,0,Benign,attack,train,5,39888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,32468,30501,TCP,0.936214,0.091,1472.527473,676373.626374,1,2,134,61550,459.328358,558.985841,0,Benign,attack,train,5,39889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,21675,22,TCP,0.574688,0.053,2264.150943,262981.132075,0,4,120,13938,116.15,161.750425,0,Benign,attack,train,5,39890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,61234,23485,TCP,0.8992,0.012,7166.666667,2187500,0,0,86,26250,305.232558,468.918759,0,Benign,attack,train,5,39891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,8000,32788,TCP,0.940543,0.06,2866.666667,1392033.333333,0,0,172,83522,485.593023,557.540421,0,Benign,attack,train,5,39892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,9762,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,39893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,34652,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,39894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,53375,63870,TCP,0.954152,0.224,89.285714,41285.714286,26.6,56.119872,20,9248,462.4,552.200371,0,Benign,attack,train,5,39895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,54988,25908,TCP,0.909846,0.022,4454.545455,1499454.545455,0,0,98,32988,336.612245,483.157113,0,Benign,attack,train,5,39896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,21154,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,attack,train,5,39897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,63989,143,TCP,0.66088,1.581,156.862745,14574.320051,12,21,248,23042,92.91129,132.878616,0,Benign,attack,train,5,39898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,2957,53120,TCP,0.942186,0.052,3269.230769,1617269.230769,0,0,170,84098,494.694118,559.085369,0,Benign,attack,train,5,39899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,53157,25,TCP,0.080408,0.022,4181.818182,1851909.090909,0,0.751809,92,40742,442.847826,525.679594,0,Benign,attack,train,5,39900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,29867,21209,TCP,0.941856,0.04,4550,2224650,0,0,182,88986,488.934066,563.958777,0,Benign,attack,train,5,39901,0,,,NF-UNSW-NB15-v3-Benign
