src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.3,42724,21,TCP,0.609261,0.057,350.877193,21596.491228,4.9,6.08194,20,1231,61.55,0,0,Benign,attack,train,1,49479,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,40626,21,TCP,0.588423,0.131,305.343511,19122.137405,4.475,13.99462,40,2505,62.625,0,0,Benign,attack,train,1,49480,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,61567,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49481,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,9407,7448,TCP,0.929808,0.223,511.210762,216573.991031,3,7,114,48296,423.649123,541.457172,0,Benign,attack,train,1,49482,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,18808,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,attack,train,1,49483,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,54126,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49484,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,17837,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,1,49485,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,2310,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49486,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,61109,80,TCP,0.857914,1.162,27.538726,10199.655766,79.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,1,49487,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,64170,111,UDP,0.354545,0.004,2000,220000,0.5,0.866025,8,880,110,64,0,Benign,attack,train,1,49488,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,46087,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,1,49489,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,29742,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49490,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,3304,21,TCP,0.583417,2.604,18.43318,1153.225806,88.791667,210.469956,48,3003,62.5625,0,0,Benign,attack,train,1,49491,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,38902,7441,TCP,0.925726,0.058,2103.448276,838931.034483,0,1,122,48658,398.836066,514.506271,0,Benign,attack,train,1,49492,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,43892,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,1,49493,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,58688,64895,TCP,0.945708,0.251,772.908367,402573.705179,2,4,194,101046,520.85567,568.27162,0,Benign,attack,train,1,49494,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,37963,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0,0,120,13938,116.15,161.750425,0,Benign,attack,train,1,49495,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,14055,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,1,49496,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62042,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,attack,train,1,49497,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,47731,80,TCP,0.857914,1.039,30.798845,11407.122233,70.6875,256.073529,32,11852,370.375,457.924048,0,Benign,attack,train,1,49498,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,5313,47114,UDP,0.372549,0.035,228.571429,23314.285714,6.5,8.529361,8,816,102,55.425626,0,Benign,attack,train,1,49499,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,3388,80,TCP,0.865509,1.007,29.79146,11666.33565,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,1,49500,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,42082,18885,TCP,0.954152,0.357,56.022409,25904.761905,42.8,86.762665,20,9248,462.4,552.200371,0,Benign,attack,train,1,49501,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,61867,21,TCP,0.577468,0.017,4470.588235,286647.058824,0,0,76,4873,64.118421,0,0,Benign,attack,train,1,49502,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,22474,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49503,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,41777,21,TCP,0.642466,0.367,32.697548,1989.100817,37.333333,89.635682,12,730,60.833333,0,0,Benign,attack,train,1,49504,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,46796,61998,TCP,0.901913,0.012,7166.666667,2248000,0,0,86,26976,313.674419,467.839817,0,Benign,attack,train,1,49505,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,53046,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,1,49506,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,9380,6881,TCP,0.516332,1.005,33.830846,3168.159204,62.235294,117.140453,34,3184,93.647059,103.100717,0,Benign,attack,train,1,49507,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,46321,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,49508,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,8064,46833,TCP,0.928342,0.024,4750,1971166.666667,0,0,114,47308,414.982456,541.457172,0,Benign,attack,train,1,49509,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,32396,80,TCP,0.440642,0.019,947.368421,98421.052632,1.555556,3.515398,18,1870,103.888889,103.539341,0,Benign,attack,train,1,49510,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,33776,32619,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.069179,8,840,105,55.425626,0,Benign,attack,train,1,49511,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,36642,21,TCP,0.584461,1.355,70.110701,4416.97417,25.526316,71.324218,95,5985,63,0,0,Benign,attack,train,1,49512,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,61649,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49513,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,40368,21,TCP,0.5846,0.59,161.016949,10147.457627,10.526316,47.002652,95,5987,63.021053,0,0,Benign,attack,train,1,49514,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,15018,5190,TCP,0.679904,0.005,4800,664800,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,1,49515,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,60046,23199,TCP,0.932258,0.035,3714.285714,1605257.142857,0,0,130,56184,432.184615,535.939666,0,Benign,attack,train,1,49516,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,18363,6881,TCP,0.516332,0.026,1307.692308,122461.538462,1,2,34,3184,93.647059,103.100717,0,Benign,attack,train,1,49517,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,57560,26757,TCP,0.901549,0.011,7454.545455,2347272.727273,0,0,82,25820,314.878049,477.53494,0,Benign,attack,train,1,49518,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,32294,51791,TCP,0.909396,0.022,4090.909091,1379636.363636,0,0,90,30352,337.244444,485.337324,0,Benign,attack,train,1,49519,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,32714,50249,TCP,0.915054,0.058,1620.689655,579275.862069,1,2,94,33598,357.425532,495.831965,0,Benign,attack,train,1,49520,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,53314,21,TCP,0.577641,0.533,142.589118,9146.341463,11.486842,38.200129,76,4875,64.144737,0,0,Benign,attack,train,1,49521,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,12298,10181,TCP,0.897314,0.029,2896.551724,888551.724138,0,1,84,25768,306.761905,473.175455,0,Benign,attack,train,1,49522,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,9535,52579,TCP,0.954152,0.412,48.543689,22446.601942,49.6,122.20982,20,9248,462.4,552.200371,0,Benign,attack,train,1,49523,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,22109,19970,TCP,0.935229,0.073,1917.808219,870931.506849,0,1,140,63578,454.128571,544.276936,0,Benign,attack,train,1,49524,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,31505,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49525,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,7064,21,TCP,0.583417,0.377,127.320955,7965.517241,27.479167,74.482517,48,3003,62.5625,0,0,Benign,attack,train,1,49526,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,18290,6881,TCP,0.516332,0.208,163.461538,15307.692308,12.529412,25.201815,34,3184,93.647059,103.100717,0,Benign,attack,train,1,49527,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,18978,5190,TCP,0.659893,0.076,421.052632,49210.526316,4,8,32,3740,116.875,171.160743,0,Benign,attack,train,1,49528,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,28033,143,TCP,0.664607,0.042,5904.761905,555000,0,0,248,23310,93.991935,135.113203,0,Benign,attack,train,1,49529,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,18922,25,TCP,0.082823,0.021,4476.190476,1943333.333333,0,0,94,40810,434.148936,522.155787,0,Benign,attack,train,1,49530,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,54266,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,1,49531,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,43503,57905,TCP,0.954152,0.418,47.84689,22124.401914,50.2,89.950875,20,9248,462.4,552.200371,0,Benign,attack,train,1,49532,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,49330,21,TCP,0.588423,0.41,97.560976,6109.756098,30.95,75.00665,40,2505,62.625,0,0,Benign,attack,train,1,49533,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,37082,6226,TCP,0.916779,0.026,3769.230769,1367076.923077,0,0,98,35544,362.693878,501.301285,0,Benign,attack,train,1,49534,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,50169,21,TCP,0.5846,0.876,108.447489,6834.474886,16,49.431505,95,5987,63.021053,0,0,Benign,attack,train,1,49535,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,40228,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,attack,train,1,49536,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,56310,21,TCP,0.60057,0.006,4666.666667,292500,0,0,28,1755,62.678571,0,0,Benign,attack,train,1,49537,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,49335,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49538,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,28787,143,TCP,0.663975,0.055,4509.090909,423345.454545,0,1,248,23284,93.887097,135.113203,0,Benign,attack,train,1,49539,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,50542,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49540,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,56430,6881,TCP,0.97544,4.331,151.927961,125505.887786,14.826748,192.45876,658,543566,826.088146,583.917108,0,Benign,attack,train,1,49541,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,38236,21,TCP,0.583417,3.256,14.742015,922.297297,127.3125,235.304338,48,3003,62.5625,0,0,Benign,attack,train,1,49542,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,23955,21,TCP,0.584322,0.83,114.457831,7208.433735,15.526316,46.53846,95,5983,62.978947,0,0,Benign,attack,train,1,49543,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28248,57843,TCP,0.853035,0.012,5500,1205500,0,0,66,14466,219.181818,393.280218,0,Benign,attack,train,1,49544,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,34748,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,49545,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,15104,22,TCP,0.506639,0.021,12095.238095,1240857.142857,0,0,254,26058,102.590551,116.628488,0,Benign,attack,train,1,49546,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,43003,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49547,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,3661,32835,TCP,0.938613,0.107,1289.719626,611102.803738,1,2,138,65388,473.826087,561.562664,0,Benign,attack,train,1,49548,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,63940,5190,TCP,0.540338,0.58,62.068966,5513.793103,37.388889,61.862876,36,3198,88.833333,77.328225,0,Benign,attack,train,1,49549,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,13740,41697,TCP,0.859004,0.015,4666.666667,1054400,0,0,70,15816,225.942857,383.802564,0,Benign,attack,train,1,49550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,8859,7581,TCP,0.400261,0.007,5142.857143,876571.428571,0,0,36,6136,170.444444,163.710072,0,Benign,attack,train,1,49551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,42253,11463,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,attack,train,1,49552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,28384,21,TCP,0.575752,2.534,34.727703,2216.653512,55.488636,107.118349,88,5617,63.829545,0,0,Benign,attack,train,1,49553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,31237,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,49554,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42176,6881,TCP,0.976538,2.857,244.312216,205878.19391,8.936963,145.409053,698,588194,842.684814,583.320358,0,Benign,attack,train,1,49555,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,50439,27831,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,1,49556,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,7030,48954,TCP,0.887546,0.012,6500,1806666.666667,0,0,78,21680,277.948718,441.260014,0,Benign,attack,train,1,49557,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,61077,6881,TCP,0.977807,22.129,58.746441,50595.869673,40.84,615.126535,1300,1119636,861.258462,580.884682,0,Benign,attack,train,1,49558,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,62595,21,TCP,0.579318,0.188,297.87234,18877.659574,5,12.49214,56,3549,63.375,0,0,Benign,attack,train,1,49559,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,10328,25,TCP,0.078418,0.577,155.979203,70103.986135,13.311111,34.036139,90,40450,449.444444,529.239061,0,Benign,attack,train,1,49560,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,40475,1679,TCP,0.911101,0.014,6428.571429,2222428.571429,0,0,90,31114,345.711111,500.96635,0,Benign,attack,train,1,49561,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,55443,21,TCP,0.580079,0.038,1789.473684,113868.421053,0,3.550062,68,4327,63.632353,0,0,Benign,attack,train,1,49562,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,55975,143,TCP,0.674963,0.032,7750,750875,0,0,248,24028,96.887097,145.679913,0,Benign,attack,train,1,49563,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,21223,63447,TCP,0.872484,0.008,8750,2186000,0,0,70,17488,249.828571,421.662163,0,Benign,attack,train,1,49564,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,53359,26416,TCP,0.853076,0.003,4666.666667,726000,0,0,14,2178,155.571429,246.348683,0,Benign,attack,train,1,49565,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,53426,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49566,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,22468,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49567,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,54493,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49568,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,1899,24129,TCP,0.858782,0.047,297.87234,48212.765957,7.714286,17.235464,14,2266,161.857143,246.348683,0,Benign,attack,train,1,49569,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,53294,143,TCP,0.665208,1.297,191.210486,17972.243639,10,18,248,23310,93.991935,135.113203,0,Benign,attack,train,1,49570,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30247,21,TCP,0.580273,0.016,4250,270562.5,0,0.71743,68,4329,63.661765,0,0,Benign,attack,train,1,49571,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,64981,21064,TCP,0.877596,0.009,8222.222222,2118666.666667,0,0,74,19068,257.675676,420.166387,0,Benign,attack,train,1,49572,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,19819,5190,TCP,0.546778,0.005,9200,906400,0,0,46,4532,98.521739,93.869233,0,Benign,attack,train,1,49573,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,11782,39434,TCP,0.876938,0.038,1947.368421,499105.263158,0,1,74,18966,256.297297,420.166387,0,Benign,attack,train,1,49574,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,29959,21,TCP,0.609261,0.196,102.040816,6280.612245,17.35,24.046361,20,1231,61.55,0,0,Benign,attack,train,1,49575,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,15787,21,TCP,0.580273,0.475,143.157895,9113.684211,11.485294,39.176258,68,4329,63.661765,0,0,Benign,attack,train,1,49576,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,21139,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49577,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,23698,21,TCP,0.580273,0.533,127.579737,8121.95122,13,43.981948,68,4329,63.661765,0,0,Benign,attack,train,1,49578,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,47545,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,38901,10875,TCP,0.918623,0.023,4260.869565,1588956.521739,0,0,98,36546,372.918367,518.182154,0,Benign,attack,train,1,49580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,34392,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,29207,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,1,49582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,63614,37641,TCP,0.392057,0.382,151.832461,20565.445026,12.517241,19.530031,58,7856,135.448276,141.688946,0,Benign,attack,train,1,49583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,19355,21,TCP,0.575752,0.919,95.756257,6112.078346,18,50.223138,88,5617,63.829545,0,0,Benign,attack,train,1,49584,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,1,49585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,25194,80,TCP,0.865509,1.007,29.79146,11666.33565,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,1,49586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,31500,29407,TCP,0.91636,0.016,6125,2210375,0,0,98,35366,360.877551,501.301285,0,Benign,attack,train,1,49587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,8641,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,1,49588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,21229,80,TCP,0.865509,1.007,29.79146,11666.33565,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,1,49589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,47040,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,15925,53,UDP,0.549383,0.013,307.692308,24923.076923,0,0,4,324,81,0,0,Benign,attack,train,1,49591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,7770,4674,TCP,0.894714,0.014,5571.428571,1654000,0,0,78,23156,296.871795,462.430477,0,Benign,attack,train,1,49592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,46382,5190,TCP,0.678768,0.065,461.538462,55938.461538,4,8.547904,30,3636,121.2,176.229346,0,Benign,attack,train,1,49593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,42347,48615,TCP,0.852572,0.011,6363.636364,1375090.909091,0,0,70,15126,216.085714,383.380346,0,Benign,attack,train,1,49594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,46397,3011,TCP,0.877596,0.014,5285.714286,1362000,0,0,74,19068,257.675676,420.166387,0,Benign,attack,train,1,49595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,37734,21,TCP,0.609261,0.056,357.142857,21982.142857,6.45,10.473657,20,1231,61.55,0,0,Benign,attack,train,1,49596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,33227,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,29438,55072,TCP,0.938184,0.046,3434.782609,1600130.434783,0,0,158,73606,465.860759,548.573549,0,Benign,attack,train,1,49598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,57972,21,TCP,0.575752,0.848,103.773585,6623.820755,16.488636,54.488843,88,5617,63.829545,0,0,Benign,attack,train,1,49599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,25996,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,49600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,17929,21,TCP,0.955446,0.011,363.636364,18363.636364,4.5,6.062178,4,202,50.5,0,0,Benign,attack,train,1,49601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,7814,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,52339,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,63319,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,1030,80,TCP,0.857914,1.013,31.589339,11699.901283,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,1,49605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,30893,28929,TCP,0.8734,0.009,8222.222222,2048444.444444,0,0,74,18436,249.135135,411.800373,0,Benign,attack,train,1,49606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,24063,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,attack,train,1,49607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,16075,14020,TCP,0.870841,0.031,2451.612903,608903.225806,0,1,76,18876,248.368421,415.621816,0,Benign,attack,train,1,49608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,58207,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,49609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,42452,49355,TCP,0.944526,0.047,3617.021277,1864765.957447,0,0,170,87644,515.552941,575.850958,0,Benign,attack,train,1,49610,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,1,49611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,56037,24529,TCP,0.936214,0.031,4322.580645,1985483.870968,0,0,134,61550,459.328358,558.985841,0,Benign,attack,train,1,49612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,6866,4701,TCP,0.91691,0.028,3500,1271428.571429,0,0,98,35600,363.265306,504.900177,0,Benign,attack,train,1,49613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,39005,80,TCP,0.857914,1.129,28.343667,10497.785651,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,attack,train,1,49614,0,,,NF-UNSW-NB15-v3-Benign
