src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.0,26091,25,TCP,0.080969,0.495,185.858586,81737.373737,10.695652,27.775395,92,40460,439.782609,525.679594,0,Benign,attack,train,4,60273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,49833,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,14731,13533,TCP,0.395109,0.005,7200,1243200,0,0,36,6216,172.666667,163.710072,0,Benign,attack,train,4,60275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,21778,59741,TCP,0.88674,0.018,4333.333333,1246888.888889,0,0,78,22444,287.74359,441.260014,0,Benign,attack,train,4,60276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,46392,49262,TCP,0.859279,0.035,400,64971.428571,5.714286,12.886474,14,2274,162.428571,246.348683,0,Benign,attack,train,4,60277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,12554,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,4,60278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62605,21,TCP,0.588423,0.191,209.424084,13115.183246,35.95,94.960505,40,2505,62.625,0,0,Benign,attack,train,4,60279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,34666,57668,TCP,0.034602,0.369,54.200542,25062.330623,59.5,87.731123,20,9248,462.4,552.200371,0,Benign,attack,train,4,60280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,60446,29419,TCP,0.954152,0.224,89.285714,41285.714286,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,4,60281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,4887,80,TCP,0.982471,1.144,970.27972,967919.58042,1.672072,3.731608,1110,1107300,997.567568,568.964148,0,Benign,attack,train,4,60282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,24768,22591,TCP,0.896675,0.021,4285.714286,1274761.904762,0,0,90,26770,297.444444,458.808303,0,Benign,attack,train,4,60283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,42515,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,4,60284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,35597,11988,TCP,0.926709,0.027,4518.518519,1826296.296296,0,0,122,49310,404.180328,521.452098,0,Benign,attack,train,4,60285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,52554,15987,TCP,0.942213,0.045,3511.111111,1749733.333333,0,0,158,78738,498.341772,571.535893,0,Benign,attack,train,4,60286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,56717,27912,TCP,0.935056,0.026,5000,2254000,0,0,130,58604,450.8,556.153846,0,Benign,attack,train,4,60287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,57078,21,TCP,0.57545,0.035,2514.285714,160371.428571,0,2,88,5613,63.784091,0,0,Benign,attack,train,4,60288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,34426,21,TCP,0.642466,0.133,90.225564,5488.721805,14.25,30.456595,12,730,60.833333,0,0,Benign,attack,train,4,60289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,27609,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,60290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,56177,21869,TCP,0.928668,0.023,4956.521739,2066260.869565,0,0,114,47524,416.877193,541.457172,0,Benign,attack,train,4,60291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,4536,21,TCP,0.588094,0.149,268.456376,16798.657718,5.475,14.492218,40,2503,62.575,0,0,Benign,attack,train,4,60292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,5195,47485,TCP,0.870735,0.011,6727.272727,1641454.545455,0,0,74,18056,244,411.105357,0,Benign,attack,train,4,60293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,10905,39554,TCP,0.923645,0.075,1520,591973.333333,1,1.589439,114,44398,389.45614,515.619213,0,Benign,attack,train,4,60294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,52156,21,TCP,0.575752,0.948,92.827004,5925.105485,18.488636,51.541796,88,5617,63.829545,0,0,Benign,attack,train,4,60295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7733,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,20748,18718,TCP,0.940888,0.135,1259.259259,609259.259259,1,2,170,82250,483.823529,556.384069,0,Benign,attack,train,4,60297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,43676,2180,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,4,60298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,44508,25,TCP,0.080885,0.021,4380.952381,1928666.666667,0,0.751809,92,40502,440.23913,525.679594,0,Benign,attack,train,4,60299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,26238,24338,TCP,0.906203,0.03,2866.666667,940333.333333,0,1,86,28210,328.023256,490.20677,0,Benign,attack,train,4,60300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,28129,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,attack,train,4,60301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,20078,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,44922,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,60303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,24397,22519,TCP,0.923607,0.023,4956.521739,1929391.304348,0,0,114,44376,389.263158,515.619213,0,Benign,attack,train,4,60304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,37430,13805,TCP,0.887546,0.01,7800,2168000,0,0,78,21680,277.948718,441.260014,0,Benign,attack,train,4,60305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,1503,21,TCP,0.609261,0.127,157.480315,9692.913386,9.9,13.038021,20,1231,61.55,0,0,Benign,attack,train,4,60306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,5844,111,UDP,0.354545,0.268,29.850746,3283.58209,78,109.993182,8,880,110,64,0,Benign,attack,train,4,60307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,61685,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,39069,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,4,60309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,26459,80,TCP,0.857914,1.139,28.09482,10405.618964,77.8125,255.521579,32,11852,370.375,457.924048,0,Benign,attack,train,4,60310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,23966,21,TCP,0.642466,0.348,34.482759,2097.701149,40.25,65.118002,12,730,60.833333,0,0,Benign,attack,train,4,60311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,29440,21,TCP,0.60057,0.074,378.378378,23716.216216,3.464286,7.017744,28,1755,62.678571,0,0,Benign,attack,train,4,60312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,23951,23410,UDP,0.365385,0.079,101.265823,10531.64557,18,25.816661,8,832,104,55.425626,0,Benign,attack,train,4,60313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,54872,21,TCP,0.60057,0.404,69.306931,4344.059406,23.928571,61.474402,28,1755,62.678571,0,0,Benign,attack,train,4,60314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,56974,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,53476,21,TCP,0.579318,0.25,224,14196,7.482143,13.0096,56,3549,63.375,0,0,Benign,attack,train,4,60316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,27312,43030,TCP,0.855596,2.077,6.740491,1066.923447,364,788.317829,14,2216,158.285714,246.348683,0,Benign,attack,train,4,60317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,45038,29984,TCP,0.93276,0.034,3941.176471,1717294.117647,0,0,134,58388,435.731343,534.867101,0,Benign,attack,train,4,60318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,48729,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,61556,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,attack,train,4,60320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,64856,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,60321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,12685,21,TCP,0.642466,0.056,214.285714,13035.714286,5.666667,8.158159,12,730,60.833333,0,0,Benign,attack,train,4,60322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,38826,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,32025,22,TCP,0.574688,0.075,1600,185840,1,4.544227,120,13938,116.15,161.750425,0,Benign,attack,train,4,60324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,20059,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,attack,train,4,60325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,1390,53601,TCP,0.876938,0.009,8222.222222,2107333.333333,0,0,74,18966,256.297297,420.166387,0,Benign,attack,train,4,60326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,11607,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,27197,22033,TCP,0.927509,0.022,5545.454545,2256090.909091,0,0,122,49634,406.836066,528.04191,0,Benign,attack,train,4,60328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,4423,4597,TCP,0.901996,0.037,2378.378378,758378.378378,0,1,88,28060,318.863636,469.042439,0,Benign,attack,train,4,60329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,41997,111,UDP,0.354545,0.221,36.199095,3981.900452,59,83.012047,8,880,110,64,0,Benign,attack,train,4,60330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,11584,3199,TCP,0.902133,0.031,2645.16129,837870.967742,0,1,82,25974,316.756098,477.53494,0,Benign,attack,train,4,60331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,28929,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,4,60332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,27682,22,TCP,0.594871,0.009,6222.222222,1022444.444444,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,4,60333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,51823,36797,TCP,0.931688,0.026,4653.846154,2034769.230769,0,0,121,52904,437.22314,550.88683,0,Benign,attack,train,4,60334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,64350,18467,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,4,60335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,59653,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,42094,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,19694,18629,UDP,0.368932,0.249,32.128514,3309.236948,50,85.52485,8,824,103,55.425626,0,Benign,attack,train,4,60338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,13061,21,TCP,0.575752,0.845,104.142012,6647.337278,16.488636,51.541796,88,5617,63.829545,0,0,Benign,attack,train,4,60339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,45109,25,TCP,0.082961,0.025,3760,1629680,0,0.743768,94,40742,433.425532,522.155787,0,Benign,attack,train,4,60340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,40640,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,30416,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,4,60342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,48096,80,TCP,0.857914,1.023,31.280547,11585.532747,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,4,60343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,18153,5190,TCP,0.89565,1.063,82.784572,28938.852305,24.045455,73.590221,88,30762,349.568182,483.246102,0,Benign,attack,train,4,60344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,37598,21,TCP,0.579318,0.549,102.003643,6464.480874,17,28.485899,56,3549,63.375,0,0,Benign,attack,train,4,60345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42637,48789,TCP,0.933676,0.063,2126.984127,939587.301587,0,1,134,59194,441.746269,534.867101,0,Benign,attack,train,4,60346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,23348,63460,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,4,60347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,2507,57242,TCP,0.872323,0.014,5000,1247571.428571,0,0,70,17466,249.514286,420.707282,0,Benign,attack,train,4,60348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,11434,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,54073,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,15777,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,4,60351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,46506,5190,TCP,0.483732,0.003,15333.333333,1393333.333333,0,0,46,4180,90.869565,92.204753,0,Benign,attack,train,4,60352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,37908,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,63153,80,TCP,0.865509,1.214,24.711697,9677.100494,94.4,314.957203,30,11748,391.6,466.754754,0,Benign,attack,train,4,60354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,42812,21,TCP,0.608943,0.003,6666.666667,410000,0,0,20,1230,61.5,0,0,Benign,attack,train,4,60355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,20575,21,TCP,0.580176,0.014,4857.142857,309142.857143,0,0,68,4328,63.647059,0,0,Benign,attack,train,4,60356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,63309,17445,TCP,0.917599,0.016,6125,2255750,0,0,98,36092,368.285714,518.182154,0,Benign,attack,train,4,60357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,33179,21,TCP,0.609261,0.019,1052.631579,64789.473684,0.45,2.201704,20,1231,61.55,0,0,Benign,attack,train,4,60358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,59000,21,TCP,0.580273,0.508,133.858268,8521.653543,12.485294,40.16821,68,4329,63.661765,0,0,Benign,attack,train,4,60359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,11800,5190,TCP,0.691913,6.088,7.555848,1023.653088,277.043478,491.57148,46,6232,135.478261,256.126999,0,Benign,attack,train,4,60360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,54180,21,TCP,0.609261,0.171,116.959064,7198.830409,43.8,84.929147,20,1231,61.55,0,0,Benign,attack,train,4,60361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43900,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,48758,25,TCP,0.080853,0.021,4380.952381,1929428.571429,0,0,92,40518,440.413043,525.679594,0,Benign,attack,train,4,60363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,61606,11084,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,4,60364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,17079,12705,TCP,0.859155,0.002,7000,1136000,0,0,14,2272,162.285714,246.348683,0,Benign,attack,train,4,60365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,61084,80,TCP,0.857914,1.16,27.586207,10217.241379,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,attack,train,4,60366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,21904,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,attack,train,4,60367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,10920,43855,UDP,0.365385,0.036,222.222222,23111.111111,7,9.513149,8,832,104,55.425626,0,Benign,attack,train,4,60368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,14877,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,60369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,1730,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,4,60370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,46111,46017,TCP,0.941856,0.098,1857.142857,908020.408163,0,1,182,88986,488.934066,563.958777,0,Benign,attack,train,4,60371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,8208,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,4,60372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,10951,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,4,60373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,49797,51272,TCP,0.925726,0.022,5545.454545,2211727.272727,0,0,122,48658,398.836066,514.506271,0,Benign,attack,train,4,60374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,41210,111,UDP,0.348624,0.306,26.143791,2849.673203,85,120.513485,8,872,109,64,0,Benign,attack,train,4,60375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,53013,36187,UDP,0.372549,0.057,140.350877,14315.789474,11.5,16.680827,8,816,102,55.425626,0,Benign,attack,train,4,60376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,6616,80,TCP,0.98284,8.517,129.388282,129961.723612,19.123412,37.962218,1102,1106884,1004.431942,567.042176,0,Benign,attack,train,4,60377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,46075,5493,TCP,0.882121,0.009,8222.222222,2200000,0,0,74,19800,267.567568,444.162404,0,Benign,attack,train,4,60378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,65170,21,TCP,0.584461,0.02,4750,299250,0,0,95,5985,63,0,0,Benign,attack,train,4,60379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,15398,9402,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,4,60380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,33796,12240,TCP,0.903212,0.02,4300,1366900,0,0,86,27338,317.883721,473.077077,0,Benign,attack,train,4,60381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,43201,3378,TCP,0.940829,0.043,3674.418605,1788279.069767,0,0,158,76896,486.683544,552.849513,0,Benign,attack,train,4,60382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,36859,37043,TCP,0.891904,0.011,7090.909091,2050363.636364,0,0,78,22554,289.153846,462.430477,0,Benign,attack,train,4,60383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,23002,80,TCP,0.857914,1.071,29.878618,11066.293184,73.25,265.66038,32,11852,370.375,457.924048,0,Benign,attack,train,4,60384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,12981,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,attack,train,4,60385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,53723,43825,TCP,0.034602,0.313,63.897764,29546.325879,50.3,73.556169,20,9248,462.4,552.200371,0,Benign,attack,train,4,60386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,22952,19218,TCP,0.923346,0.081,1333.333333,529234.567901,1,2,108,42868,396.925926,528.064899,0,Benign,attack,train,4,60387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,59326,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,4,60388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,23455,21,TCP,0.575752,0.018,4888.888889,312055.555556,0,0,88,5617,63.829545,0,0,Benign,attack,train,4,60389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,24661,22,TCP,0.594871,0.338,165.680473,27224.852071,12.285714,17.689499,56,9202,164.321429,223.708265,0,Benign,attack,train,4,60390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,12724,41018,TCP,0.925824,0.037,3081.081081,1235189.189189,0,1,114,45702,400.894737,520.76928,0,Benign,attack,train,4,60391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,1770,52561,TCP,0.859279,0.047,297.87234,48382.978723,7.714286,17.235464,14,2274,162.428571,246.348683,0,Benign,attack,train,4,60392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,40322,21,TCP,0.575752,1.954,45.035824,2874.616172,42.488636,107.774965,88,5617,63.829545,0,0,Benign,attack,train,4,60393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,44450,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,8943,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,4,60395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,42511,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,4,60396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,36549,62836,TCP,0.916315,0.022,4454.545455,1615363.636364,0,0,98,35538,362.632653,491.046386,0,Benign,attack,train,4,60397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,8862,21,TCP,0.575752,0.021,4190.47619,267476.190476,0,0,88,5617,63.829545,0,0,Benign,attack,train,4,60398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,7488,42042,TCP,0.359485,0.004,9000,1708000,0,0,36,6832,189.777778,269.129421,0,Benign,attack,train,4,60399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,38731,40378,TCP,0.909777,0.017,5294.117647,1792941.176471,0,0,90,30480,338.666667,485.337324,0,Benign,attack,train,4,60400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,57995,60927,TCP,0.912667,0.05,1800,633440,0,1,90,31672,351.911111,500.96635,0,Benign,attack,train,4,60401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,24465,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,60402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,32457,143,TCP,0.652649,1.377,180.10167,16336.964415,10.508065,21.00595,248,22496,90.709677,121.082192,0,Benign,attack,train,4,60403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,2323,47144,TCP,0.392082,0.005,7200,1252800,0,0,36,6264,174,163.710072,0,Benign,attack,train,4,60404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,22220,21,TCP,0.579318,0.21,266.666667,16900,5.482143,13.50065,56,3549,63.375,0,0,Benign,attack,train,4,60405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,61084,59190,TCP,0.938386,0.122,1131.147541,534000,1,2,138,65148,472.086957,561.562664,0,Benign,attack,train,4,60406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,11647,5190,TCP,0.691913,0.009,5111.111111,692444.444444,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,60407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,10301,21,TCP,0.575601,0.021,4190.47619,267380.952381,0,0,88,5615,63.806818,0,0,Benign,attack,train,4,60408,0,,,NF-UNSW-NB15-v3-Benign
