src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.4,149.171.126.6,17759,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,39327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,27625,61360,TCP,0.939341,0.03,4866.666667,2328866.666667,0,0,146,69866,478.534247,566.067013,0,Benign,normal,train,5,39328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,49823,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,5,39329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,60596,21,TCP,0.5846,0.132,719.69697,45356.060606,2,12,95,5987,63.021053,0,0,Benign,normal,train,5,39330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,17873,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,26057,61920,TCP,0.888879,0.025,3120,877600,0,1,78,21940,281.282051,441.260014,0,Benign,normal,train,5,39332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,53997,6881,TCP,0.516332,0.281,120.996441,11330.960854,17.058824,29.017177,34,3184,93.647059,103.100717,0,Benign,normal,train,5,39333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,56119,21,TCP,0.584461,0.951,99.894848,6293.375394,17.526316,51.570461,95,5985,63,0,0,Benign,normal,train,5,39334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,21627,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,39320,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,5,39336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,31168,56843,TCP,0.902418,0.087,942.528736,299425.287356,1.512195,3.041357,82,26050,317.682927,476.404664,0,Benign,normal,train,5,39337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,21897,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,16885,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,39339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,61081,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,12556,25,TCP,0.083227,0.057,1649.122807,712491.22807,0.553191,2.648231,94,40612,432.042553,522.155787,0,Benign,normal,train,5,39341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,61471,5190,TCP,0.533103,0.298,161.073826,15510.067114,12,22,48,4622,96.291667,92.221954,0,Benign,normal,train,5,39342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,14742,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,normal,train,5,39343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,62095,80,TCP,0.857914,1.289,24.825446,9194.724593,87.9375,251.982383,32,11852,370.375,457.924048,0,Benign,normal,train,5,39344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,24141,53,UDP,0.549383,0.002,2000,162000,0,0,4,324,81,0,0,Benign,normal,train,5,39345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,64682,12272,TCP,0.937783,0.113,1292.035398,602796.460177,1,2,146,68116,466.547945,544.992445,0,Benign,normal,train,5,39346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28040,111,UDP,0.348624,0.004,2000,218000,0.5,0.866025,8,872,109,64,0,Benign,normal,train,5,39347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,35955,41518,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,normal,train,5,39348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,43052,4133,TCP,0.924577,0.021,5238.095238,2084761.904762,0,0,110,43780,398,536.660935,0,Benign,normal,train,5,39349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,5078,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,39350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,58725,64979,TCP,0.900951,0.088,931.818182,291636.363636,1.512195,3.041357,82,25664,312.97561,477.53494,0,Benign,normal,train,5,39351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,37558,21,TCP,0.577641,0.017,4470.588235,286764.705882,0,0,76,4875,64.144737,0,0,Benign,normal,train,5,39352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,7081,5190,TCP,0.669309,0.045,622.222222,78488.888889,3,7.516648,28,3532,126.142857,181.768186,0,Benign,normal,train,5,39353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,5101,49221,TCP,0.888462,0.042,1857.142857,520428.571429,0,1,78,21858,280.230769,441.260014,0,Benign,normal,train,5,39354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,64886,21,TCP,0.588094,2.431,16.454134,1029.617441,106.325,177.923915,40,2503,62.575,0,0,Benign,normal,train,5,39355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,1065,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,39356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,26982,60752,TCP,0.941852,0.149,1140.939597,561167.785235,1,3.529706,170,83614,491.847059,559.085369,0,Benign,normal,train,5,39357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,22671,5190,TCP,0.546778,0.03,1533.333333,151066.666667,1,4.549247,46,4532,98.521739,93.869233,0,Benign,normal,train,5,39358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,50200,143,TCP,0.664979,0.034,7294.117647,685647.058824,0,0,248,23312,94,135.113203,0,Benign,normal,train,5,39359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,37699,21,TCP,0.642466,0.046,260.869565,15869.565217,65.916667,160.564348,12,730,60.833333,0,0,Benign,normal,train,5,39360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,9583,21,TCP,0.588423,0.464,86.206897,5398.706897,23.425,36.486564,40,2505,62.625,0,0,Benign,normal,train,5,39361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,42141,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62932,111,UDP,0.348624,0.086,93.023256,10139.534884,23,32,8,872,109,64,0,Benign,normal,train,5,39363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,41583,21,TCP,0.579318,0.016,3500,221812.5,0,0,56,3549,63.375,0,0,Benign,normal,train,5,39364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,7176,3870,TCP,0.914858,0.016,6125,2171375,0,0,98,34742,354.510204,502.78129,0,Benign,normal,train,5,39365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,36462,21,TCP,0.60057,0.339,82.59587,5176.99115,16.107143,31.684651,28,1755,62.678571,0,0,Benign,normal,train,5,39366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,1812,20338,TCP,0.928118,0.178,685.393258,281202.247191,2,4,122,50054,410.278689,526.855457,0,Benign,normal,train,5,39367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,16036,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,51658,28986,TCP,0.888472,0.016,4875,1366250,0,0,78,21860,280.25641,441.260014,0,Benign,normal,train,5,39369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,57300,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,39370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,38213,6881,TCP,0.97677,3.158,210.259658,177724.509183,10.61747,23.815836,664,561254,845.262048,582.32013,0,Benign,normal,train,5,39371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,58158,61541,TCP,0.927509,0.047,2595.744681,1056042.553191,0,1,122,49634,406.836066,528.04191,0,Benign,normal,train,5,39372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,44276,39208,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.526279,8,816,102,55.425626,0,Benign,normal,train,5,39373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,4319,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,53401,80,TCP,0.98197,1.427,664.330764,657412.754029,3,6.557439,948,938128,989.586498,571.354789,0,Benign,normal,train,5,39375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,28695,21,TCP,0.583278,0.544,88.235294,5518.382353,19.479167,53.585792,48,3002,62.541667,0,0,Benign,normal,train,5,39376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,17936,15859,TCP,0.942953,0.06,2833.333333,1420466.666667,0,0.702935,170,85228,501.341176,559.085369,0,Benign,normal,train,5,39377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,12801,22,TCP,0.541427,0.094,2127.659574,336659.574468,0,4,200,31646,158.23,233.314911,0,Benign,normal,train,5,39378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,38711,9766,TCP,0.416107,0.304,177.631579,23526.315789,11,19.524913,54,7152,132.444444,145.309697,0,Benign,normal,train,5,39379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,1416,21,TCP,0.955446,0.012,333.333333,16833.333333,5.75,9.093267,4,202,50.5,0,0,Benign,normal,train,5,39380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,58125,56307,TCP,0.905765,0.057,1578.947368,514947.368421,1,1,90,29352,326.133333,468.923714,0,Benign,normal,train,5,39381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,52698,50687,TCP,0.874678,0.008,9250,2328000,0,0,74,18624,251.675676,411.800373,0,Benign,normal,train,5,39382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,42997,44109,TCP,0.90862,0.018,5000,1671888.888889,0,0,90,30094,334.377778,485.337324,0,Benign,normal,train,5,39383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,50291,53321,TCP,0.914017,0.084,1142.857143,409547.619048,1,3,96,34402,358.354167,506.457508,0,Benign,normal,train,5,39384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,34594,11762,TCP,0.900091,0.015,5733.333333,1765600,0,0,86,26484,307.953488,467.891308,0,Benign,normal,train,5,39385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,28996,56407,TCP,0.938903,0.052,3038.461538,1432153.846154,0,0,158,74472,471.341772,552.849513,0,Benign,normal,train,5,39386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,55530,80,TCP,0.865509,1.226,24.469821,9582.381729,95,304.76089,30,11748,391.6,466.754754,0,Benign,normal,train,5,39387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,36454,39655,TCP,0.954152,0.005,4000,1849600,0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,5,39388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,58162,6789,TCP,0.937354,0.079,1822.78481,856329.113924,0,1,144,67650,469.791667,546.951245,0,Benign,normal,train,5,39389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,41095,22,TCP,0.54766,1.488,310.483871,36013.44086,6,12,462,53588,115.991342,160.521206,0,Benign,normal,train,5,39390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,60845,23839,TCP,0.375523,0.28,178.571429,27314.285714,10.52,22.531081,50,7648,152.96,237.926698,0,Benign,normal,train,5,39391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,24974,58892,TCP,0.91299,0.03,3133.333333,1133200,0,0,94,33996,361.659574,510.195686,0,Benign,normal,train,5,39392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,59251,111,UDP,0.354545,0.294,27.210884,2993.197279,92.5,131.000954,8,880,110,64,0,Benign,normal,train,5,39393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,45435,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,5,39394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,33942,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,57765,21,TCP,0.577641,2.488,30.546624,1959.405145,58.973684,124.471723,76,4875,64.144737,0,0,Benign,normal,train,5,39396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,61380,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,5,39397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,18922,36298,TCP,0.84675,0.01,7200,1523000,0,0,72,15230,211.527778,378.694965,0,Benign,normal,train,5,39398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,21945,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,39399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,32523,80,TCP,0.865509,1.034,29.01354,11361.702128,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,5,39400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,21026,63110,TCP,0.917268,0.02,4900,1787700,0,0,98,35754,364.836735,504.900177,0,Benign,normal,train,5,39401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,29359,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,36187,14487,TCP,0.908376,0.036,2777.777778,933166.666667,0,1,100,33594,335.94,479.673389,0,Benign,normal,train,5,39403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,12246,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,normal,train,5,39404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,39115,21,TCP,0.588423,1.423,28.109628,1760.365425,59.85,124.410219,40,2505,62.625,0,0,Benign,normal,train,5,39405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,29303,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,33323,50739,TCP,0.942132,0.157,1095.541401,546598.726115,1,2,172,85816,498.930233,557.540421,0,Benign,normal,train,5,39407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,2952,33506,TCP,0.92474,0.036,3388.888889,1333888.888889,0,1,122,48020,393.606557,514.506271,0,Benign,normal,train,5,39408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,10373,44214,TCP,0.888462,0.01,7800,2185800,0,0,78,21858,280.230769,441.260014,0,Benign,normal,train,5,39409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,27710,26392,TCP,0.396641,0.004,9000,1548000,0,0,36,6192,172,163.710072,0,Benign,normal,train,5,39410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,7766,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,22697,21,TCP,0.575601,0.101,871.287129,55594.059406,1,8.503342,88,5615,63.806818,0,0,Benign,normal,train,5,39412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,27207,80,TCP,0.440171,0.003,6000,624000,0,0,18,1872,104,103.539341,0,Benign,normal,train,5,39413,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,22960,20862,TCP,0.927771,0.189,603.174603,248328.042328,3,4,114,46934,411.701754,520.76928,0,Benign,normal,train,5,39414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,32276,143,TCP,0.656714,1.794,138.238573,12694.537347,14,20,248,22774,91.830645,132.878616,0,Benign,normal,train,5,39415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,7400,21,TCP,0.609261,0.205,97.560976,6004.878049,14.15,21.80086,20,1231,61.55,0,0,Benign,normal,train,5,39416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,12145,21,TCP,0.955446,0.027,148.148148,7481.481481,66.75,116.19461,4,202,50.5,0,0,Benign,normal,train,5,39417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,33965,21,TCP,0.575752,0.027,3259.259259,208037.037037,0,1,88,5617,63.829545,0,0,Benign,normal,train,5,39418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,40977,21,TCP,0.577641,0.549,138.433515,8879.781421,12,38.196859,76,4875,64.144737,0,0,Benign,normal,train,5,39419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,45355,80,TCP,0.857914,1.156,27.681661,10252.595156,78.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,39420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,8926,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,5,39421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,32851,33725,TCP,0.944002,0.073,2493.150685,1265698.630137,0,1,182,92396,507.67033,564.128216,0,Benign,normal,train,5,39422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,23455,21,TCP,0.608943,0.002,10000,615000,0,0,20,1230,61.5,0,0,Benign,normal,train,5,39423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,8636,21,TCP,0.584461,0.023,4130.434783,260217.391304,0,0,95,5985,63,0,0,Benign,normal,train,5,39424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,30301,21,TCP,0.580273,0.546,124.542125,7928.571429,13.485294,39.626934,68,4329,63.661765,0,0,Benign,normal,train,5,39425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,5898,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,39426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,61905,55494,TCP,0.925824,0.022,5181.818182,2077363.636364,0,0,114,45702,400.894737,519.656475,0,Benign,normal,train,5,39427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62718,6881,TCP,0.516332,0.014,2428.571429,227428.571429,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,5,39428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,37147,35133,TCP,0.925182,0.024,4583.333333,1838916.666667,0,0,110,44134,401.218182,536.660935,0,Benign,normal,train,5,39429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42158,21,TCP,0.609261,0.024,833.333333,51291.666667,0.45,2.549019,20,1231,61.55,0,0,Benign,normal,train,5,39430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,33966,41531,TCP,0.91628,0.022,4454.545455,1606000,0,0,98,35332,360.530612,501.301285,0,Benign,normal,train,5,39431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,31000,30898,TCP,0.954152,0.228,87.719298,40561.403509,27.2,56.169031,20,9248,462.4,552.200371,0,Benign,normal,train,5,39432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,61732,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39433,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.1,59.166.0.0,53,12466,UDP,0,0.001,1000,89000,0,0,1,89,89,0,0,Benign,normal,train,5,39434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,26316,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,5,39435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,5015,80,TCP,0.865509,1.11,27.027027,10583.783784,86,266.681458,30,11748,391.6,466.754754,0,Benign,normal,train,5,39436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,23919,6881,TCP,0.976589,3.355,198.509687,167319.821162,11.603604,146.920569,666,561358,842.87988,582.61578,0,Benign,normal,train,5,39437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,37534,143,TCP,0.664609,0.037,6702.702703,630324.324324,0,0,248,23322,94.040323,135.113203,0,Benign,normal,train,5,39438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,12651,38401,TCP,0.869178,0.009,7777.777778,1894000,0,0,70,17046,243.514286,421.662163,0,Benign,normal,train,5,39439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,17117,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39440,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,8478,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,5,39441,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,58794,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39442,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,7819,25526,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,5,39443,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,53434,50240,TCP,0.393661,0.384,151.041667,20375,13.517241,19.530031,58,7824,134.896552,141.688946,0,Benign,normal,train,5,39444,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,54476,62039,TCP,0.937594,0.074,2162.162162,1007783.783784,0,1,160,74576,466.1,551.114044,0,Benign,normal,train,5,39445,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,20350,143,TCP,0.666724,0.032,7750,731937.5,0,0,248,23422,94.443548,135.113203,0,Benign,normal,train,5,39446,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,22735,22183,UDP,0.365385,0.086,93.023256,9674.418605,19.5,27.681221,8,832,104,55.425626,0,Benign,normal,train,5,39447,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,50437,56687,TCP,0.933009,0.028,4642.857143,2029071.428571,0,0,130,56814,437.030769,539.511444,0,Benign,normal,train,5,39448,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,28665,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,39449,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,37769,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,5,39450,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,27850,21,TCP,0.577641,0.522,145.59387,9339.08046,11.486842,38.200129,76,4875,64.144737,0,0,Benign,normal,train,5,39451,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,5661,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,39452,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,19332,20428,TCP,0.901503,0.016,5125,1613000,0,0,82,25808,314.731707,477.53494,0,Benign,normal,train,5,39453,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,25650,5190,TCP,0.679904,0.003,8000,1108000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,5,39454,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,3571,44345,TCP,0.915927,0.015,6533.333333,2358266.666667,0,0,98,35374,360.959184,491.046386,0,Benign,normal,train,5,39455,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,15545,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,39456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,24701,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,5,39457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,28773,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,5,39458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,55576,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,39459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1727,5190,TCP,0.68587,0.006,4000,549666.666667,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,5,39460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,38745,5190,TCP,0.602718,1.243,168.946098,21428.801287,11.514286,29.522748,210,26636,126.838095,193.271398,0,Benign,normal,train,5,39461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,32961,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,5,39462,0,,,NF-UNSW-NB15-v3-Benign
