src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.1,1618,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,3,65868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,22547,31861,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,3,65869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,57005,21,TCP,0.600114,0.754,37.135279,2324.933687,51.392857,122.969607,28,1753,62.607143,0,0,Benign,normal,train,3,65870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,23529,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1,2,34,3184,93.647059,103.100717,0,Benign,normal,train,3,65871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,33296,31617,TCP,0.39072,0.035,1085.714286,187200,1,5.548826,38,6552,172.421053,161.61402,0,Benign,normal,train,3,65872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,49590,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,65873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,30929,60046,TCP,0.954152,0.007,2857.142857,1321142.857143,0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,3,65874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,33376,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,3,65875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,34711,6881,TCP,0.976589,1.777,374.78897,315902.082161,5.630631,80.344632,666,561358,842.87988,582.61578,0,Benign,normal,train,3,65876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,59407,20671,TCP,0.954152,0.253,79.051383,36553.359684,30.4,58.609214,20,9248,462.4,552.200371,0,Benign,normal,train,3,65877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,33549,20739,TCP,0.916315,0.019,5157.894737,1870421.052632,0,0,98,35538,362.632653,491.046386,0,Benign,normal,train,3,65878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52547,24550,TCP,0.034602,0.313,63.897764,29546.325879,50.3,73.556169,20,9248,462.4,552.200371,0,Benign,normal,train,3,65879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61781,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,3,65880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,57904,21,TCP,0.642466,0.003,4000,243333.333333,0,0,12,730,60.833333,0,0,Benign,normal,train,3,65881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,54271,56972,TCP,0.900951,0.121,677.68595,212099.173554,2,5,82,25664,312.97561,477.53494,0,Benign,normal,train,3,65882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,23770,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32677,26034,TCP,0.901205,0.013,6307.692308,1979230.769231,0,0,82,25730,313.780488,477.53494,0,Benign,normal,train,3,65884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,48019,5190,TCP,0.533103,0.282,170.212766,16390.070922,12,17,48,4622,96.291667,92.221954,0,Benign,normal,train,3,65885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,34139,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,59229,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,14078,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,65888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,30617,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,33142,50525,TCP,0.93451,0.06,2233.333333,999133.333333,0,1.588203,134,59948,447.373134,534.867101,0,Benign,normal,train,3,65890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,38363,21,TCP,0.579318,0.65,86.153846,5460,20.482143,49.487188,56,3549,63.375,0,0,Benign,normal,train,3,65891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10746,44731,TCP,0.894048,0.075,1093.333333,319893.333333,1,3.547586,82,23992,292.585366,452.555405,0,Benign,normal,train,3,65892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,11038,6881,TCP,0.976408,7.533,88.67649,74533.651932,26.491018,367.936223,668,561462,840.511976,582.902533,0,Benign,normal,train,3,65893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,17717,20714,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,3,65894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,4187,46226,TCP,0.875666,0.02,3700,938600,0,0,74,18772,253.675676,420.166387,0,Benign,normal,train,3,65895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,56411,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,65896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,18328,22,TCP,0.594871,0.481,116.424116,19130.977131,17.857143,25.283696,56,9202,164.321429,223.708265,0,Benign,normal,train,3,65897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,55710,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,54323,51932,TCP,0.870213,0.01,7000,1718200,0,0,70,17182,245.457143,421.662163,0,Benign,normal,train,3,65899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,29103,27775,TCP,0.41196,0.297,181.818182,24323.232323,10.518519,17.532764,54,7224,133.777778,145.309697,0,Benign,normal,train,3,65900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,40334,40021,TCP,0.911171,0.025,3920,1339200,0,0,98,33480,341.632653,482.094703,0,Benign,normal,train,3,65901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,43144,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,65902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,19562,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,3,65903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,51734,6881,TCP,0.516332,0.02,1700,159200,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,normal,train,3,65904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,39369,25,TCP,0.083305,0.047,2000,863276.595745,0,2,94,40574,431.638298,522.155787,0,Benign,normal,train,3,65905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,6857,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,3,65906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,42812,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,32262,25,TCP,0.083424,0.026,3615.384615,1558307.692308,0,0.743768,94,40516,431.021277,522.155787,0,Benign,normal,train,3,65908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,4035,46805,TCP,0.380059,0.4,145,20260,13.517241,21.528843,58,8104,139.724138,223.973998,0,Benign,normal,train,3,65909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,18785,21,TCP,0.60057,0.089,314.606742,19719.101124,4,7,28,1755,62.678571,0,0,Benign,normal,train,3,65910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,13050,58190,TCP,0.854941,0.046,304.347826,47956.521739,7.714286,16.845638,14,2206,157.571429,246.348683,0,Benign,normal,train,3,65911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,37561,111,UDP,0.36036,0.318,25.157233,2792.45283,91.5,130.000962,8,888,111,64,0,Benign,normal,train,3,65912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,32283,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1,2,34,3184,93.647059,103.100717,0,Benign,normal,train,3,65913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,24425,22434,TCP,0.940253,0.058,2517.241379,1222965.517241,0,1,146,70932,485.835616,565.034458,0,Benign,normal,train,3,65914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,29688,80,TCP,0.899494,0.006,3333.333333,1648333.333333,0,0.707107,20,9890,494.5,539.449024,0,Benign,normal,train,3,65915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,21188,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,3,65916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,24883,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,49820,28760,TCP,0.954152,0.011,1818.181818,840727.272727,0.6,2.690725,20,9248,462.4,552.200371,0,Benign,normal,train,3,65918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,49729,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,3,65919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,15934,111,UDP,0.36036,0.025,320,35520,5,7.874008,8,888,111,64,0,Benign,normal,train,3,65920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,5672,6881,TCP,0.978038,5.329,121.974104,105184.087071,20.433846,280.897418,650,560526,862.347692,579.987847,0,Benign,normal,train,3,65921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,49315,21,TCP,0.642466,0.16,75,4562.5,27.916667,48.542006,12,730,60.833333,0,0,Benign,normal,train,3,65922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,31459,2398,TCP,0.900571,0.012,7166.666667,2217666.666667,0,0,86,26612,309.44186,467.839817,0,Benign,normal,train,3,65923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,16109,35544,TCP,0.940682,0.084,2047.619048,996642.857143,0,1,172,83718,486.732558,557.540421,0,Benign,normal,train,3,65924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,49915,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,3,65925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,22893,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,18734,80,TCP,0.982379,1.475,753.898305,750782.372881,2.341727,4.355612,1112,1107404,995.866906,569.430448,0,Benign,normal,train,3,65927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,34745,13344,TCP,0.932419,0.026,4692.307692,2047692.307692,0,0,122,53240,436.393443,549.575916,0,Benign,normal,train,3,65928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,5428,52602,TCP,0.929927,0.021,5428.571429,2303714.285714,0,0,114,48378,424.368421,541.457172,0,Benign,normal,train,3,65929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,62173,6881,TCP,0.516332,0.017,2000,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,3,65930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,14311,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,65931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,36832,37532,TCP,0.347678,0.004,9000,1766000,0,0,36,7064,196.222222,269.129421,0,Benign,normal,train,3,65932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,24755,21,TCP,0.583417,0.984,48.780488,3051.829268,36.958333,82.053834,48,3003,62.5625,0,0,Benign,normal,train,3,65933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,15635,21590,TCP,0.954152,0.741,26.990553,12480.431849,89.8,181.199779,20,9248,462.4,552.200371,0,Benign,normal,train,3,65934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,7113,52881,TCP,0.855986,0.06,233.333333,37033.333333,9.714286,21.815553,14,2222,158.714286,246.348683,0,Benign,normal,train,3,65935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,5277,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,65936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,12128,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,3,65937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,41682,25,TCP,0.080326,0.021,4380.952381,1942095.238095,0,0,92,40784,443.304348,525.679594,0,Benign,normal,train,3,65938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,2783,48206,TCP,0.891912,0.018,4666.666667,1360000,0,0,84,24480,291.428571,454.375241,0,Benign,normal,train,3,65939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,11393,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,65940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,29962,111,UDP,0.36036,0.005,1600,177600,1,1,8,888,111,64,0,Benign,normal,train,3,65941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,4112,5190,TCP,0.557356,1.138,29.876977,2711.775044,62.529412,108.629493,34,3086,90.764706,79.327275,0,Benign,normal,train,3,65942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,15792,40519,TCP,0.94038,0.121,1206.61157,587471.07438,1,2,146,71084,486.876712,566.067013,0,Benign,normal,train,3,65943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,53926,26280,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,3,65944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,47830,54049,TCP,0.908283,0.06,1500,502633.333333,1,1.591645,90,30158,335.088889,468.923714,0,Benign,normal,train,3,65945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,21672,21,TCP,0.577294,0.591,128.595601,8241.962775,13.486842,41.988562,76,4871,64.092105,0,0,Benign,normal,train,3,65946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,51622,21,TCP,0.584461,0.73,130.136986,8198.630137,13.526316,49.13394,95,5985,63,0,0,Benign,normal,train,3,65947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,5573,48450,TCP,0.411905,0.181,254.143646,37127.071823,7.521739,17.535974,46,6720,146.086957,153.169908,0,Benign,normal,train,3,65948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,48080,24043,UDP,0.365385,0.002,4000,416000,0,0,8,832,104,55.425626,0,Benign,normal,train,3,65949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,41508,80,TCP,0.857914,1.082,29.574861,10953.789279,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,3,65950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,51754,80,TCP,0.441113,0.013,1384.615385,143692.307692,1,2,18,1868,103.777778,103.539341,0,Benign,normal,train,3,65951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,47579,80,TCP,0.865509,1.067,28.116214,11010.309278,82.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,3,65952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,47625,25,TCP,0.083313,0.023,4086.956522,1763913.043478,0,0,94,40570,431.595745,522.155787,0,Benign,normal,train,3,65953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,22983,65029,TCP,0.943275,0.158,1075.949367,542481.012658,1,2,170,85712,504.188235,559.085369,0,Benign,normal,train,3,65954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,8610,6608,TCP,0.914356,0.064,1468.75,520687.5,1,1.591199,94,33324,354.510638,495.831965,0,Benign,normal,train,3,65955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,30529,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,3,65956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,58560,13007,UDP,0.368932,0.035,228.571429,23542.857143,6.5,9.069179,8,824,103,55.425626,0,Benign,normal,train,3,65957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,9847,52881,TCP,0.855986,0.046,304.347826,48304.347826,7.714286,16.845638,14,2222,158.714286,246.348683,0,Benign,normal,train,3,65958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,39467,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,57747,21,TCP,0.579318,0.909,61.606161,3904.290429,28.482143,63.965111,56,3549,63.375,0,0,Benign,normal,train,3,65960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,6566,21,TCP,0.60057,0.794,35.264484,2210.327456,68.857143,175.410582,28,1755,62.678571,0,0,Benign,normal,train,3,65961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,45109,21,TCP,0.955446,0.128,31.25,1578.125,13.5,27.276363,4,202,50.5,0,0,Benign,normal,train,3,65962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,47445,31279,TCP,0.914681,0.018,6111.111111,2150111.111111,0,0,110,38702,351.836364,494.831309,0,Benign,normal,train,3,65963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,53148,31696,TCP,0.906203,0.014,6142.857143,2015000,0,0,86,28210,328.023256,490.20677,0,Benign,normal,train,3,65964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,14419,41877,TCP,0.927795,0.044,2818.181818,1170272.727273,0,0.707107,124,51492,415.258065,518.907054,0,Benign,normal,train,3,65965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,56582,26928,TCP,0.928275,0.043,2837.209302,1166604.651163,0,1,122,50164,411.180328,526.855457,0,Benign,normal,train,3,65966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,22556,19239,TCP,0.888401,0.011,7090.909091,1986000,0,0,78,21846,280.076923,441.260014,0,Benign,normal,train,3,65967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1733,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,65968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,34282,21,TCP,0.609261,0.024,833.333333,51291.666667,0.45,2.549019,20,1231,61.55,0,0,Benign,normal,train,3,65969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,15694,18750,UDP,0.361905,0.13,61.538462,6461.538462,33,48.052055,8,840,105,55.425626,0,Benign,normal,train,3,65970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56820,57490,TCP,0.870735,0.023,3217.391304,785043.478261,0,1,74,18056,244,411.105357,0,Benign,normal,train,3,65971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,37479,25,TCP,0.083428,0.811,115.906289,49955.610358,17.212766,39.31349,94,40514,431,522.155787,0,Benign,normal,train,3,65972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,8529,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,65973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,11182,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,65974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,15501,13389,TCP,0.878778,0.009,8222.222222,2139333.333333,0,0,74,19254,260.189189,420.166387,0,Benign,normal,train,3,65975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,41499,13924,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,3,65976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,22371,54384,TCP,0.90568,0.066,1363.636364,441757.575758,1,2,90,29156,323.955556,482,0,Benign,normal,train,3,65977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,8795,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,16305,14985,UDP,0.361905,0.037,216.216216,22702.702703,6.5,9.526279,8,840,105,55.425626,0,Benign,normal,train,3,65979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,19219,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,27021,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,28776,28912,TCP,0.888472,0.015,5200,1457333.333333,0,0,78,21860,280.25641,441.260014,0,Benign,normal,train,3,65982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6275,35560,TCP,0.940689,0.048,3291.666667,1598208.333333,0,0,158,76714,485.531646,552.849513,0,Benign,normal,train,3,65983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,42992,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,61541,111,UDP,0.354545,0.228,35.087719,3859.649123,47,78.233624,8,880,110,64,0,Benign,normal,train,3,65985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,31076,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,21083,62990,TCP,0.92681,0.093,1311.827957,528602.150538,1,2,122,49160,402.95082,530.058081,0,Benign,normal,train,3,65987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,60738,22893,TCP,0.887255,0.011,7090.909091,1965818.181818,0,0,78,21624,277.230769,441.260014,0,Benign,normal,train,3,65988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,65513,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,65989,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,3,65990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,42403,6881,TCP,0.966464,0.77,215.584416,153509.090909,10.192771,71.756022,166,118202,712.060241,581.140518,0,Benign,normal,train,3,65991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,55944,17782,TCP,0.93493,0.064,2281.25,1017656.25,0,1,146,65130,446.09589,540.797507,0,Benign,normal,train,3,65992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,13878,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,normal,train,3,65993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,36573,3354,TCP,0.034602,0.004,5000,2312000,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,3,65994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,46946,49336,TCP,0.915364,0.018,6111.111111,2167444.444444,0,0,110,39014,354.672727,493.856538,0,Benign,normal,train,3,65995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,63741,25,TCP,0.083272,0.03,3133.333333,1353000,0,0.743768,94,40590,431.808511,522.155787,0,Benign,normal,train,3,65996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,34178,21,TCP,0.575752,0.861,102.206736,6523.809524,16.488636,48.789551,88,5617,63.829545,0,0,Benign,normal,train,3,65997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,2926,33551,TCP,0.928275,0.028,4357.142857,1791571.428571,0,0,122,50164,411.180328,526.855457,0,Benign,normal,train,3,65998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,11271,6881,TCP,0.516332,0.28,121.428571,11371.428571,17.058824,29.550496,34,3184,93.647059,103.100717,0,Benign,normal,train,3,65999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,57908,21836,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,3,66000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32541,55435,TCP,0.910236,0.017,5294.117647,1812588.235294,0,0,90,30814,342.377778,500.96635,0,Benign,normal,train,3,66001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,6991,46607,TCP,0.854678,0.002,7000,1101000,0,0,14,2202,157.285714,246.348683,0,Benign,normal,train,3,66002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,37220,40857,TCP,0.89205,0.011,7454.545455,2140727.272727,0,0,82,23548,287.170732,452.422884,0,Benign,normal,train,3,66003,0,,,NF-UNSW-NB15-v3-Benign
