src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.7,25598,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,7888,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,46126,143,TCP,0.671433,0.034,7294.117647,699294.117647,0,0,248,23776,95.870968,143.643224,0,Benign,normal,train,4,34053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,47108,24959,TCP,0.91922,0.025,3920,1472640,0,0,98,36816,375.673469,518.182154,0,Benign,normal,train,4,34054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,23865,21,TCP,0.577641,1.609,47.234307,3029.832194,40.486842,83.001505,76,4875,64.144737,0,0,Benign,normal,train,4,34055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,51581,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,16731,33863,TCP,0.944371,0.039,4358.974359,2241025.641026,0,0,170,87400,514.117647,575.850958,0,Benign,normal,train,4,34057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,5541,143,TCP,0.660348,1.061,233.741753,21677.662582,8,16,248,23000,92.741935,135.113203,0,Benign,normal,train,4,34058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,57060,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,4,34059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,43085,3037,TCP,0.859004,0.011,6363.636364,1437818.181818,0,0,70,15816,225.942857,383.802564,0,Benign,normal,train,4,34060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,10728,21,TCP,0.588423,2.452,16.313214,1021.615008,96.65,205.228842,40,2505,62.625,0,0,Benign,normal,train,4,34061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,48633,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,40666,40521,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,34063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,58556,21,TCP,0.579318,0.283,197.879859,12540.636042,9,15,56,3549,63.375,0,0,Benign,normal,train,4,34064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,42102,48845,TCP,0.40146,0.422,137.440758,18180.094787,14.517241,24.527424,58,7672,132.275862,141.688946,0,Benign,normal,train,4,34065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,31291,21,TCP,0.609261,0.359,55.710306,3428.969359,19.9,55.048978,20,1231,61.55,0,0,Benign,normal,train,4,34066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,4995,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,34067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,33394,52463,UDP,0.376238,0.001,8000,808000,0,0,8,808,101,55.425626,0,Benign,normal,train,4,34068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,28542,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61898,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34070,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,34071,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,51539,28505,TCP,0.412417,0.306,176.470588,23581.699346,11.518519,17.532764,54,7216,133.62963,145.309697,0,Benign,normal,train,4,34072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,8516,53,UDP,0.549383,0.002,2000,162000,0,0,4,324,81,0,0,Benign,normal,train,4,34073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,16154,35653,TCP,0.914134,0.023,4086.956522,1445130.434783,0,0,94,33238,353.595745,495.831965,0,Benign,normal,train,4,34074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,28292,23651,TCP,0.92474,0.109,1119.266055,440550.458716,1,2,122,48020,393.606557,514.506271,0,Benign,normal,train,4,34075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,5312,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,34076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,13889,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,4,34077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,31702,29579,TCP,0.887546,0.01,7800,2168000,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,34078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,28718,21,TCP,0.579318,1.291,43.377227,2749.031758,69.964286,146.879259,56,3549,63.375,0,0,Benign,normal,train,4,34079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,23620,22068,TCP,0.377821,0.399,145.363409,20431.077694,13.517241,21.528843,58,8152,140.551724,223.973998,0,Benign,normal,train,4,34080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,31481,62384,TCP,0.89696,0.011,7454.545455,2242727.272727,0,0,82,24670,300.853659,458.595034,0,Benign,normal,train,4,34081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,4823,49475,TCP,0.891374,0.012,6500,1870333.333333,0,0,78,22444,287.74359,441.260014,0,Benign,normal,train,4,34082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,49649,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,34083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,60344,23701,TCP,0.930581,0.028,4357.142857,1851071.428571,0,0,122,51830,424.836066,531.119259,0,Benign,normal,train,4,34084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,55319,21,TCP,0.580273,1.026,66.276803,4219.298246,26.485294,60.590232,68,4329,63.661765,0,0,Benign,normal,train,4,34085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,52132,80,TCP,0.983302,12.515,87.255294,88403.036356,28.979853,57.598534,1092,1106364,1013.153846,564.507187,0,Benign,normal,train,4,34086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,26357,5190,TCP,0.554815,0.006,6333.333333,550333.333333,0,0,38,3302,86.894737,75.470675,0,Benign,normal,train,4,34087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,56451,21,TCP,0.583417,0.01,4800,300300,0,0,48,3003,62.5625,0,0,Benign,normal,train,4,34088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,46338,5190,TCP,0.659893,0.077,415.584416,48571.428571,4,8,32,3740,116.875,171.160743,0,Benign,normal,train,4,34089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,50896,21,TCP,0.60057,0.035,800,50142.857143,1,4.492056,28,1755,62.678571,0,0,Benign,normal,train,4,34090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,37553,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,13677,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,normal,train,4,34092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,12439,21,TCP,0.577641,0.655,116.030534,7442.748092,14.486842,39.640819,76,4875,64.144737,0,0,Benign,normal,train,4,34093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,30894,21,TCP,0.583417,0.187,256.684492,16058.823529,5.479167,13.497669,48,3003,62.5625,0,0,Benign,normal,train,4,34094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,18301,7566,TCP,0.935774,0.036,3722.222222,1698000,0,0,134,61128,456.179104,558.985841,0,Benign,normal,train,4,34095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,55216,61159,TCP,0.916686,0.015,6266.666667,2283733.333333,0,0,94,34256,364.425532,510.195686,0,Benign,normal,train,4,34096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,10458,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,34097,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,9026,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34098,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,1564,111,UDP,0.354545,0.006,1333.333333,146666.666667,1,2,8,880,110,64,0,Benign,normal,train,4,34099,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,42868,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34100,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,49547,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,34101,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,63630,37019,TCP,0.906942,0.029,3034.482759,980482.758621,0,1,88,28434,323.113636,486.059737,0,Benign,normal,train,4,34102,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,32432,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,4,34103,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,56102,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34104,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,33503,20048,TCP,0.954152,0.461,43.383948,20060.737527,55.4,97.985917,20,9248,462.4,552.200371,0,Benign,normal,train,4,34105,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1349,41926,TCP,0.909418,0.044,2045.454545,694000,0,1,90,30536,339.288889,500.96635,0,Benign,normal,train,4,34106,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,49493,5190,TCP,0.691913,0.165,278.787879,37769.69697,6.521739,12.541651,46,6232,135.478261,256.126999,0,Benign,normal,train,4,34107,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,16823,22,TCP,0.567226,0.015,8000,929200,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,4,34108,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,43257,3329,TCP,0.910819,0.014,6428.571429,2202571.428571,0,0,90,30836,342.622222,485.337324,0,Benign,normal,train,4,34109,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,23516,31010,TCP,0.854148,0.213,65.7277,10300.469484,36.857143,80.088217,14,2194,156.714286,246.348683,0,Benign,normal,train,4,34110,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,62365,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34111,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,28504,19897,TCP,0.90589,0.018,4777.777778,1562000,0,0,86,28116,326.930233,473.077077,0,Benign,normal,train,4,34112,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,7491,80,TCP,0.857914,1.166,27.444254,10164.665523,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,4,34113,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,32053,21,TCP,0.588423,0.008,5000,313125,0,0,40,2505,62.625,0,0,Benign,normal,train,4,34114,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,53320,15843,TCP,0.034602,0.294,68.027211,31455.782313,47.2,70.342448,20,9248,462.4,552.200371,0,Benign,normal,train,4,34115,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,8424,46035,TCP,0.888431,0.011,7090.909091,1986545.454545,0,0,78,21852,280.153846,441.260014,0,Benign,normal,train,4,34116,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,25540,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,4,34117,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,15094,25,TCP,0.082645,0.047,2000,870170.212766,0,2,94,40898,435.085106,522.155787,0,Benign,normal,train,4,34118,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,43031,25,TCP,0.08312,0.046,2043.478261,884000,0,1.63082,94,40664,432.595745,522.155787,0,Benign,normal,train,4,34119,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,49396,6881,TCP,0.977625,3.258,400.245549,343721.301412,5.631902,100.497159,1304,1119844,858.776074,581.240322,0,Benign,normal,train,4,34120,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,51339,6881,TCP,0.97677,3.966,167.423096,141516.389309,13.936747,174.558597,664,561254,845.262048,582.32013,0,Benign,normal,train,4,34121,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,59783,19230,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105,55.425626,0,Benign,normal,train,4,34122,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,50057,21,TCP,0.579081,3.849,14.549234,921.538062,121.464286,220.065247,56,3547,63.339286,0,0,Benign,normal,train,4,34123,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,49245,37652,UDP,0.368932,0.002,4000,412000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,34124,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,1391,143,TCP,0.673958,0.032,7750,748562.5,0,0,248,23954,96.58871,135.113203,0,Benign,normal,train,4,34125,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54099,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34126,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,6027,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,23392,21447,TCP,0.922326,0.045,2533.333333,969866.666667,0,1,114,43644,382.842105,516.661112,0,Benign,normal,train,4,34128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,3212,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,34129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,50943,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,34130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,21402,6881,TCP,0.975685,1.2,563.333333,468231.666667,3.295858,34.821626,676,561878,831.180473,583.9636,0,Benign,normal,train,4,34131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,55659,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,34132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,10493,80,TCP,0.982932,10.241,107.411386,108073.430329,23.172727,42.105638,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,4,34133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,48907,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,4588,51751,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,4,34135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,9116,10553,TCP,0.928819,0.027,4518.518519,1880444.444444,0,0,122,50772,416.163934,521.452098,0,Benign,normal,train,4,34136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,46710,21,TCP,0.578843,0.251,223.10757,14123.505976,9,16,56,3545,63.303571,0,0,Benign,normal,train,4,34137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,20624,18548,TCP,0.913481,0.019,5157.894737,1809157.894737,0,0,98,34374,350.755102,491.046386,0,Benign,normal,train,4,34138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,64174,80,TCP,0.982748,1.733,637.045586,638769.763416,3.351449,8.202688,1104,1106988,1002.706522,567.53131,0,Benign,normal,train,4,34139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,63083,62671,TCP,0.900091,0.012,7166.666667,2207000,0,0,86,26484,307.953488,467.891308,0,Benign,normal,train,4,34140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,38923,30122,TCP,0.954152,0.514,38.910506,17992.217899,62.2,116.527937,20,9248,462.4,552.200371,0,Benign,normal,train,4,34141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,18960,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,6244,4889,TCP,0.365912,0.005,7200,1342400,0,0,36,6712,186.444444,163.710072,0,Benign,normal,train,4,34143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,43388,25,TCP,0.078612,0.449,200.445434,89866.36971,9.733333,32.018675,90,40350,448.333333,529.239061,0,Benign,normal,train,4,34144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,46119,25,TCP,0.079569,0.051,1843.137255,807294.117647,0.574468,1.722747,94,41172,438,522.155787,0,Benign,normal,train,4,34145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,54673,29419,TCP,0.93771,0.239,393.305439,187138.075314,4.510638,9.013872,94,44726,475.808511,561.706963,0,Benign,normal,train,4,34146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,37633,35023,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,34147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,57102,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,34148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,11146,44347,TCP,0.90568,0.027,3333.333333,1079851.851852,0,1,90,29156,323.955556,482,0,Benign,normal,train,4,34149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,14765,12772,TCP,0.930113,0.047,2595.744681,1100255.319149,0,1,122,51712,423.868852,521.452098,0,Benign,normal,train,4,34150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,41417,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,34151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,34335,11489,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,4,34152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,6804,4950,TCP,0.034602,0.879,22.753129,10521.046644,142.6,254.639824,20,9248,462.4,552.200371,0,Benign,normal,train,4,34153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,18649,17550,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,34154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,7578,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,4,34155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,59058,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,35075,80,TCP,0.857914,1.073,29.822926,11045.666356,73.25,265.66038,32,11852,370.375,457.924048,0,Benign,normal,train,4,34157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,43285,111,UDP,0.348624,0.004,2000,218000,0.5,0.866025,8,872,109,64,0,Benign,normal,train,4,34158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,1957,16992,TCP,0.88767,0.014,5571.428571,1550285.714286,0,0,78,21704,278.25641,441.260014,0,Benign,normal,train,4,34159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,31581,5190,TCP,0.602411,5.354,92.641016,15338.064998,21,47,496,82120,165.564516,259.177756,0,Benign,normal,train,4,34160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,37088,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62147,25,TCP,0.082904,0.495,189.89899,82363.636364,10.106383,23.727383,94,40770,433.723404,522.155787,0,Benign,normal,train,4,34162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12131,80,TCP,0.865509,1.03,29.126214,11405.825243,79.8,267.967461,30,11748,391.6,466.754754,0,Benign,normal,train,4,34163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,6501,21,TCP,0.575752,5.361,16.414848,1047.752285,109.954545,190.482307,88,5617,63.829545,0,0,Benign,normal,train,4,34164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,62094,18874,TCP,0.926343,0.034,3352.941176,1353647.058824,0,0,114,46024,403.719298,520.76928,0,Benign,normal,train,4,34165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,28579,143,TCP,0.665983,4.559,54.397894,5134.020619,36.508065,65.001923,248,23406,94.379032,135.113203,0,Benign,normal,train,4,34166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,48314,25,TCP,0.083157,0.028,3357.142857,1451642.857143,0,0.743768,94,40646,432.404255,522.155787,0,Benign,normal,train,4,34167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,43602,3452,TCP,0.914745,0.128,734.375,261531.25,2,5,94,33476,356.12766,495.831965,0,Benign,normal,train,4,34168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,31760,80,TCP,0.857914,1.191,26.868178,9951.301427,81.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,4,34169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,32712,28953,TCP,0.922326,0.082,1390.243902,532243.902439,1,1.589439,114,43644,382.842105,516.661112,0,Benign,normal,train,4,34170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,15928,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,normal,train,4,34171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,55596,20696,TCP,0.922697,0.019,3526.315789,1299052.631579,0,0,67,24682,368.38806,513.756493,0,Benign,normal,train,4,34172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,20655,12378,TCP,0.034602,0.005,4000,1849600,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,4,34173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,41766,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,34174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,23010,23955,TCP,0.940107,0.036,4722.222222,2254944.444444,0,0,170,81178,477.517647,558.410341,0,Benign,normal,train,4,34175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,10771,22,TCP,0.564077,0.02,11100,1090100,0,0,222,21802,98.207207,120.935477,0,Benign,normal,train,4,34176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,42895,21,TCP,0.609261,0.004,5000,307750,0,0,20,1231,61.55,0,0,Benign,normal,train,4,34177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,24706,6881,TCP,0.516332,0.017,2000,187294.117647,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,4,34178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,62875,143,TCP,0.649942,0.66,375.757576,33821.212121,5,10,248,22322,90.008065,118.522829,0,Benign,normal,train,4,34179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,53000,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,34180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,11933,21,TCP,0.609261,0.348,57.471264,3537.356322,23.05,48.521104,20,1231,61.55,0,0,Benign,normal,train,4,34181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,25047,22838,TCP,0.887546,0.01,7800,2168000,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,34182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,19947,18075,TCP,0.887004,0.03,2600,719200,0,1,78,21576,276.615385,441.260014,0,Benign,normal,train,4,34183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,1558,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,36778,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,34185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,64593,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,34186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,20619,21,TCP,0.955446,0.01,400,20200,7.75,14.060139,4,202,50.5,0,0,Benign,normal,train,4,34187,0,,,NF-UNSW-NB15-v3-Benign
