src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.6,22696,21,TCP,0.575601,0.028,3142.857143,200535.714286,0,1,88,5615,63.806818,0,0,Benign,normal,train,1,57814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,43052,46485,TCP,0.90862,0.014,6428.571429,2149571.428571,0,0,90,30094,334.377778,485.337324,0,Benign,normal,train,1,57815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,31879,30203,TCP,0.418024,0.411,141.119221,17927.007299,13.517241,21.005944,58,7368,127.034483,141.688946,0,Benign,normal,train,1,57816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,42914,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,43009,49152,TCP,0.938386,0.054,2555.555556,1206444.444444,0,1,138,65148,472.086957,561.562664,0,Benign,normal,train,1,57818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,35479,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,22481,20480,TCP,0.920045,0.035,2800,1062742.857143,0,1,98,37196,379.55102,518.182154,0,Benign,normal,train,1,57820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36037,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,1,57821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,44231,6289,TCP,0.918836,0.069,1420.289855,531043.478261,1,1,98,36642,373.897959,518.182154,0,Benign,normal,train,1,57822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,43195,5190,TCP,0.533103,0.098,489.795918,47163.265306,4,11,48,4622,96.291667,92.221954,0,Benign,normal,train,1,57823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,14185,41728,TCP,0.9133,0.025,3920,1372080,0,0,98,34302,350.020408,491.046386,0,Benign,normal,train,1,57824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,7316,5190,TCP,0.851221,0.528,147.727273,38469.69697,13.076923,36.659476,78,20312,260.410256,402.437878,0,Benign,normal,train,1,57825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,49429,2080,TCP,0.39312,0.099,404.040404,65777.777778,5,17,40,6512,162.8,159.487178,0,Benign,normal,train,1,57826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32830,63666,TCP,0.045338,0.103,213.592233,90796.116505,11.454545,32.197865,22,9352,425.090909,536.660935,0,Benign,normal,train,1,57827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,54052,28727,UDP,0.365385,0.209,38.277512,3980.861244,64.5,90.502762,8,832,104,55.425626,0,Benign,normal,train,1,57828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,18807,34443,TCP,0.923956,0.056,1857.142857,747214.285714,0,1,104,41844,402.346154,534.48992,0,Benign,normal,train,1,57829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,46196,24160,TCP,0.855072,0.82,17.073171,2692.682927,143.285714,310.927513,14,2208,157.714286,246.348683,0,Benign,normal,train,1,57830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,21677,143,TCP,0.66108,0.788,314.720812,29228.426396,6,12,248,23032,92.870968,132.878616,0,Benign,normal,train,1,57831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,35268,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,57832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,35688,5190,TCP,0.546778,0.005,9200,906400,0,0,46,4532,98.521739,93.869233,0,Benign,normal,train,1,57833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,49692,46149,TCP,0.392819,0.311,173.633441,24360.128617,11.518519,19.531305,54,7576,140.296296,145.309697,0,Benign,normal,train,1,57834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,21876,111,UDP,0.36036,0.011,727.272727,80727.272727,2.5,3.570714,8,888,111,64,0,Benign,normal,train,1,57835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,13812,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,57836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,12584,12297,TCP,0.90862,0.048,1875,626958.333333,0,1,90,30094,334.377778,485.337324,0,Benign,normal,train,1,57837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,18111,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,59119,111,UDP,0.36036,0.261,30.651341,3402.298851,72.5,103.263014,8,888,111,64,0,Benign,normal,train,1,57839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,12002,39574,TCP,0.929808,0.021,5428.571429,2299809.52381,0,0,114,48296,423.649123,541.457172,0,Benign,normal,train,1,57840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,64560,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,40953,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,1,57842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,12091,25,TCP,0.083043,0.092,1021.73913,442413.043478,1.553191,9.013721,94,40702,433,522.155787,0,Benign,normal,train,1,57843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,60463,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,57844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,16935,38742,TCP,0.954152,0.003,6666.666667,3082666.666667,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,1,57845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,42785,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,57846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,23410,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,57847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,27408,55791,TCP,0.351259,0.004,9000,1748000,0,0,36,6992,194.222222,269.129421,0,Benign,normal,train,1,57848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,20436,80,TCP,0.439232,0.003,6000,625333.333333,0,0,18,1876,104.222222,103.539341,0,Benign,normal,train,1,57849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,41617,39511,TCP,0.917092,0.025,4240,1535200,0,0,106,38380,362.075472,502.278166,0,Benign,normal,train,1,57850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,28099,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,50533,23137,TCP,0.905716,0.013,6615.384615,2158769.230769,0,0,86,28064,326.325581,473.077077,0,Benign,normal,train,1,57852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,32097,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,1,57853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,40694,38637,TCP,0.933009,0.113,1150.442478,502778.761062,1,2,130,56814,437.030769,539.511444,0,Benign,normal,train,1,57854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,46683,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,57855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,3397,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,6215,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,1,57857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,1506,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,normal,train,1,57858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,57205,21,TCP,0.5846,0.023,4130.434783,260304.347826,0,0,95,5987,63.021053,0,0,Benign,normal,train,1,57859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,58756,25,TCP,0.083251,0.021,4476.190476,1933333.333333,0,0,94,40600,431.914894,522.155787,0,Benign,normal,train,1,57860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,31611,30158,TCP,0.3891,0.004,9000,1578000,0,0,36,6312,175.333333,163.710072,0,Benign,normal,train,1,57861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,39682,21,TCP,0.955446,0.011,363.636364,18363.636364,4.5,6.062178,4,202,50.5,0,0,Benign,normal,train,1,57862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,28658,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,1,57863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,25381,80,TCP,0.857914,1.142,28.021016,10378.283713,78.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,1,57864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,43340,20012,TCP,0.045338,0.689,31.930334,13573.29463,81.272727,221.786585,22,9352,425.090909,536.660935,0,Benign,normal,train,1,57865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,34026,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,1,57866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,23416,21527,TCP,0.901955,0.051,1607.843137,511568.627451,0.512195,1.117967,82,26090,318.170732,477.53494,0,Benign,normal,train,1,57867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,8294,6209,TCP,0.926355,0.045,2755.555556,1117066.666667,0,1,124,50268,405.387097,524.205955,0,Benign,normal,train,1,57868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,6075,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,1,57869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,13282,80,TCP,0.865509,1.098,27.322404,10699.453552,85,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,1,57870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,42667,6881,TCP,0.956263,0.047,2297.87234,1439957.446809,0,1,108,67678,626.648148,570.495063,0,Benign,normal,train,1,57871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,1824,22,TCP,0.504844,0.188,691.489362,133978.723404,2.538462,9.564481,130,25188,193.753846,244.343373,0,Benign,normal,train,1,57872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,22509,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,59366,22,TCP,0.599398,0.01,5800,930600,0,0,58,9306,160.448276,220.689655,0,Benign,normal,train,1,57874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,41464,21,TCP,0.608943,0.044,454.545455,27954.545455,2.45,4.030819,20,1230,61.5,0,0,Benign,normal,train,1,57875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,1992,21,TCP,0.579318,0.21,266.666667,16900,5.482143,13.50065,56,3549,63.375,0,0,Benign,normal,train,1,57876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,26585,62261,TCP,0.935002,0.029,5034.482759,2248344.827586,0,0,146,65202,446.589041,540.797507,0,Benign,normal,train,1,57877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,17520,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,1,57878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,38928,8705,TCP,0.857904,0.003,4666.666667,750666.666667,0,0,14,2252,160.857143,246.348683,0,Benign,normal,train,1,57879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,19008,80,TCP,0.865509,1.03,29.126214,11405.825243,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,1,57880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,13755,80,TCP,0.443011,0.003,6000,620000,0,0,18,1860,103.333333,103.539341,0,Benign,normal,train,1,57881,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.8,59.166.0.9,64803,22729,TCP,0.086143,0.033,1060.606061,424242.424242,1.542857,2.638645,35,14000,400,526.655873,0,Benign,normal,train,1,57882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,20589,80,TCP,0.982655,3.715,297.711978,298005.921938,8.047016,93.092759,1106,1107092,1000.987342,568.014641,0,Benign,normal,train,1,57883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,5336,143,TCP,0.677784,0.031,8000,781483.870968,0,0,248,24226,97.685484,145.679913,0,Benign,normal,train,1,57884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,35594,12162,TCP,0.910952,0.015,6266.666667,2136666.666667,0,0,94,32050,340.957447,492.091422,0,Benign,normal,train,1,57885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,42676,15843,TCP,0.045338,0.004,5500,2338000,0,0.797724,22,9352,425.090909,536.660935,0,Benign,normal,train,1,57886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,32578,6881,TCP,0.516332,0.02,1700,159200,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,1,57887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,23126,21228,TCP,0.930494,0.103,1262.135922,531631.067961,1,2,130,54758,421.215385,539.21116,0,Benign,normal,train,1,57888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,34323,21,TCP,0.60057,0.057,491.22807,30789.473684,2.464286,6.57366,28,1755,62.678571,0,0,Benign,normal,train,1,57889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,49775,80,TCP,0.865509,1.058,28.355388,11103.969754,82.4,266.940892,30,11748,391.6,466.754754,0,Benign,normal,train,1,57890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34083,32644,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,1,57891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,62536,37612,TCP,0.859526,0.046,304.347826,49521.73913,7.714286,16.845638,14,2278,162.714286,246.348683,0,Benign,normal,train,1,57892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,44944,111,UDP,0.36036,0.071,112.676056,12507.042254,20.5,29.26175,8,888,111,64,0,Benign,normal,train,1,57893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,16598,25,TCP,0.08335,0.027,3481.481481,1501925.925926,0,0,94,40552,431.404255,522.155787,0,Benign,normal,train,1,57894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,57880,27086,TCP,0.365912,0.006,6000,1118666.666667,0,0,36,6712,186.444444,163.710072,0,Benign,normal,train,1,57895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,39058,21,TCP,0.580273,0.548,124.087591,7899.635036,15.485294,40.16821,68,4329,63.661765,0,0,Benign,normal,train,1,57896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,11242,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,57558,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,59415,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,58928,7226,TCP,0.045338,0.004,5500,2338000,0,0.797724,22,9352,425.090909,536.660935,0,Benign,normal,train,1,57900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,6910,143,TCP,0.665208,0.033,7515.151515,706363.636364,0,0,248,23310,93.991935,135.113203,0,Benign,normal,train,1,57901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,5830,25,TCP,0.082994,0.341,275.659824,119431.085044,7.106383,20.155496,94,40726,433.255319,522.155787,0,Benign,normal,train,1,57902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,61162,21,TCP,0.609261,4.132,4.840271,297.918683,246.9,384.53191,20,1231,61.55,0,0,Benign,normal,train,1,57903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,40951,11490,TCP,0.884139,0.015,5200,1462666.666667,0,0,78,21940,281.282051,441.260014,0,Benign,normal,train,1,57904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,62418,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,1,57905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25960,61452,TCP,0.901099,0.02,4400,1337700,0,0,88,26754,304.022727,463.77939,0,Benign,normal,train,1,57906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23917,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,1,57907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,15732,35202,TCP,0.91636,0.068,1441.176471,520088.235294,1,1.59079,98,35366,360.877551,501.301285,0,Benign,normal,train,1,57908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,6701,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,27812,25,TCP,0.083169,0.48,195.833333,84666.666667,10.106383,23.149132,94,40640,432.340426,522.155787,0,Benign,normal,train,1,57910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,23982,21,TCP,0.579318,0.011,5090.909091,322636.363636,0,0,56,3549,63.375,0,0,Benign,normal,train,1,57911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,27976,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,26920,24842,TCP,0.908259,0.039,2307.692308,773076.923077,0,1,90,30150,335,468.923714,0,Benign,normal,train,1,57913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,29970,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,1,57914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,54474,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,1,57915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,15186,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,1,57916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,58388,64665,TCP,0.855986,0.002,7000,1111000,0,0,14,2222,158.714286,246.348683,0,Benign,normal,train,1,57917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,23505,21434,TCP,0.938613,0.029,4758.62069,2254758.62069,0,0,138,65388,473.826087,561.562664,0,Benign,normal,train,1,57918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,59209,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,57919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,9132,44176,TCP,0.882121,0.015,4933.333333,1320000,0,1,74,19800,267.567568,444.162404,0,Benign,normal,train,1,57920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,47416,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,57921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,57300,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,1,57922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,64345,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,1,57923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,8353,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,37744,22,TCP,0.56678,0.022,10000,986272.727273,0,0,220,21698,98.627273,121.460729,0,Benign,normal,train,1,57925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,35327,41036,TCP,0.034602,0.079,253.164557,117063.291139,12,27.766887,20,9248,462.4,552.200371,0,Benign,normal,train,1,57926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,31946,5190,TCP,0.881753,0.154,493.506494,159142.857143,3.526316,19.539079,76,24508,322.473684,463.298747,0,Benign,normal,train,1,57927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,21712,1947,TCP,0.416216,0.373,155.495979,19839.142091,12.517241,17.53149,58,7400,127.586207,141.688946,0,Benign,normal,train,1,57928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,11689,16014,TCP,0.855986,0.046,304.347826,48304.347826,7.714286,15.853925,14,2222,158.714286,246.348683,0,Benign,normal,train,1,57929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,34352,80,TCP,0.857914,1.357,23.58143,8733.971997,93.0625,253.026424,32,11852,370.375,457.924048,0,Benign,normal,train,1,57930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,64570,18442,TCP,0.852572,0.011,6363.636364,1375090.909091,0,0,70,15126,216.085714,383.380346,0,Benign,normal,train,1,57931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,20263,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,1643,6881,TCP,0.516332,0.258,131.782946,12341.085271,15.588235,27.118604,34,3184,93.647059,103.100717,0,Benign,normal,train,1,57933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,24796,6881,TCP,0.516332,1.759,19.329164,1810.119386,110.411765,189.095543,34,3184,93.647059,103.100717,0,Benign,normal,train,1,57934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,22344,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,1,57935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,8233,21,TCP,0.583417,1.159,41.415013,2591.026747,41.4375,81.978124,48,3003,62.5625,0,0,Benign,normal,train,1,57936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,20939,63129,TCP,0.914356,0.022,4272.727273,1514727.272727,0,0,94,33324,354.510638,495.831965,0,Benign,normal,train,1,57937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,39640,8121,TCP,0.935819,0.075,1946.666667,880426.666667,0,1,146,66032,452.273973,544.992445,0,Benign,normal,train,1,57938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,57990,80,TCP,0.857914,1.239,25.82728,9565.778854,84.9375,255.563952,32,11852,370.375,457.924048,0,Benign,normal,train,1,57939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,53220,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,normal,train,1,57940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,64902,18932,TCP,0.916686,0.025,3760,1370240,0,0,94,34256,364.425532,510.195686,0,Benign,normal,train,1,57941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,45673,48688,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,normal,train,1,57942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,17260,25,TCP,0.081947,0.026,3692.307692,1586384.615385,0,0,96,41246,429.645833,518.670329,0,Benign,normal,train,1,57943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,34331,13839,TCP,0.851301,0.002,7000,1076000,0,0,14,2152,153.714286,246.348683,0,Benign,normal,train,1,57944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,51450,15795,TCP,0.861111,0.376,37.234043,6127.659574,65.571429,142.584669,14,2304,164.571429,246.348683,0,Benign,normal,train,1,57945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,59723,21,TCP,0.588423,0.17,235.294118,14735.294118,5.475,15.505624,40,2505,62.625,0,0,Benign,normal,train,1,57946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,31064,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,57947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,40171,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,57948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,28362,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,57949,0,,,NF-UNSW-NB15-v3-Benign
