src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.4,58935,80,TCP,0.857914,1.079,29.65709,10984.244671,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,8,37717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,59783,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,34107,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,37719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,45381,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,8,37720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,35383,41337,TCP,0.908259,0.019,4736.842105,1586842.105263,0,0,90,30150,335,468.923714,0,Benign,normal,train,8,37721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,51105,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,normal,train,8,37722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,24030,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,28556,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,37724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2194,25,TCP,0.084159,1.116,87.81362,37094.982079,22.755102,74.979325,98,41398,422.428571,515.225353,0,Benign,normal,train,8,37725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,41356,21,TCP,0.580273,0.112,607.142857,38651.785714,3,6,68,4329,63.661765,0,0,Benign,normal,train,8,37726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,65522,13839,TCP,0.851301,0.385,36.363636,5589.61039,66.571429,145.569676,14,2152,153.714286,246.348683,0,Benign,normal,train,8,37727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,51193,30645,TCP,0.377614,0.004,9000,1626000,0,0,36,6504,180.666667,163.710072,0,Benign,normal,train,8,37728,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,37729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,26935,6881,TCP,0.516332,0.36,94.444444,8844.444444,22.058824,46.446643,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,65127,25,TCP,0.080059,0.605,152.066116,67636.363636,13.26087,30.795563,92,40920,444.782609,525.679594,0,Benign,normal,train,8,37731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,12576,21,TCP,0.5846,0.911,104.28101,6571.899012,16.526316,54.937159,95,5987,63.021053,0,0,Benign,normal,train,8,37732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,56759,21,TCP,0.551412,0.854,64.40281,4145.199063,29.490909,55.002272,55,3540,64.363636,0,0,Benign,normal,train,8,37733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,11087,21,TCP,0.580176,0.507,134.122288,8536.489152,12.485294,40.16821,68,4328,63.647059,0,0,Benign,normal,train,8,37734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,40998,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,normal,train,8,37735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,7292,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,37736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,59391,22,TCP,0.548536,1.334,347.826087,40248.875562,5,15.516676,464,53692,115.715517,160.19705,0,Benign,normal,train,8,37737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,17412,21,TCP,0.579318,1.436,38.997214,2471.448468,44.964286,88.956644,56,3549,63.375,0,0,Benign,normal,train,8,37738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,16289,22,TCP,0.594871,0.531,105.461394,17329.566855,19.428571,31.887558,56,9202,164.321429,223.708265,0,Benign,normal,train,8,37739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,49664,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,10431,37857,TCP,0.85727,0.047,297.87234,47702.12766,7.714286,17.235464,14,2242,160.142857,246.348683,0,Benign,normal,train,8,37741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,15940,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,37115,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,8,37743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,1320,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,60137,18687,TCP,0.916662,0.032,3062.5,1109187.5,0,1,98,35494,362.183673,501.301285,0,Benign,normal,train,8,37745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,55442,61668,TCP,0.940253,0.064,2281.25,1108312.5,0,1,146,70932,485.835616,565.034458,0,Benign,normal,train,8,37746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,63667,14339,TCP,0.931488,0.099,1232.323232,530464.646465,1,2,122,52516,430.459016,531.119259,0,Benign,normal,train,8,37747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,63776,37129,TCP,0.910131,0.014,6428.571429,2185714.285714,0,0,90,30600,340,485.337324,0,Benign,normal,train,8,37748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,17058,40939,TCP,0.904377,0.02,4500,1446300,0,0,90,28926,321.4,468.923714,0,Benign,normal,train,8,37749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,35307,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,54032,6881,TCP,0.978033,10.636,182.399398,157787.326062,12.61134,208.408393,1940,1678226,865.064948,580.57141,0,Benign,normal,train,8,37751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,39620,39344,TCP,0.862329,0.007,10000,2314000,0,0,70,16198,231.4,393.060618,0,Benign,normal,train,8,37752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,19005,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,33154,21,TCP,0.642466,0.159,75.471698,4591.194969,36.083333,62.889398,12,730,60.833333,0,0,Benign,normal,train,8,37754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,19179,21,TCP,0.568484,1.678,36.352801,2197.258641,50,96.386177,61,3687,60.442623,0,0,Benign,normal,train,8,37755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,8328,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,3945,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,8326,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,11943,21,TCP,0.584461,0.287,331.010453,20853.658537,5,28.618176,95,5985,63,0,0,Benign,normal,train,8,37759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,48892,51199,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,8,37760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,4241,47962,TCP,0.935433,0.072,1888.888889,866888.888889,0,1,136,62416,458.941176,556.719855,0,Benign,normal,train,8,37761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,59754,21,TCP,0.588423,1.506,26.560425,1663.346614,74.075,141.586526,40,2505,62.625,0,0,Benign,normal,train,8,37762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,50739,16724,TCP,0.954152,0.007,2857.142857,1321142.857143,0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,8,37763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,45997,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,15248,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,3599,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,52085,29673,TCP,0.939044,0.109,1339.449541,637853.211009,1,2,146,69526,476.205479,566.067013,0,Benign,normal,train,8,37767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,1546,21,TCP,0.588423,1.974,20.263425,1268.99696,82.375,155.91908,40,2505,62.625,0,0,Benign,normal,train,8,37768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,62409,21,TCP,0.60057,0.216,129.62963,8125,15.928571,24.020718,28,1755,62.678571,0,0,Benign,normal,train,8,37769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,24983,22737,TCP,0.92785,0.042,2904.761905,1187333.333333,0,1,122,49868,408.754098,526.855457,0,Benign,normal,train,8,37770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,50514,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,53153,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,36388,26866,TCP,0.034602,0.004,5000,2312000,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,8,37773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,40920,41574,TCP,0.389282,1.215,47.736626,6511.934156,42.551724,65.536295,58,7912,136.413793,223.973998,0,Benign,normal,train,8,37774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,40709,9618,TCP,0.916175,0.065,1507.692308,542892.307692,1,1,98,35288,360.081633,501.301285,0,Benign,normal,train,8,37775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,44204,6449,TCP,0.901152,0.012,6833.333333,2156500,0,0,82,25878,315.585366,477.53494,0,Benign,normal,train,8,37776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,39045,45107,TCP,0.944205,0.095,1789.473684,917263.157895,0,1,170,87140,512.588235,575.850958,0,Benign,normal,train,8,37777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,38662,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,12275,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,8,37779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,43345,4891,TCP,0.946014,0.142,1281.690141,674929.577465,1,2,182,95840,526.593407,579.317465,0,Benign,normal,train,8,37780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,12245,9005,TCP,0.910236,0.029,3103.448276,1062551.724138,0,0.71492,90,30814,342.377778,500.96635,0,Benign,normal,train,8,37781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,63360,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,41578,12207,TCP,0.910746,0.028,3357.142857,1142000,0,0,94,31976,340.170213,493.162506,0,Benign,normal,train,8,37783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,29033,80,TCP,0.865509,1.249,24.019215,9405.92474,97,275.436381,30,11748,391.6,466.754754,0,Benign,normal,train,8,37784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,24463,65211,TCP,0.924701,0.023,4608.695652,1837304.347826,0,0,106,42258,398.660377,531.260466,0,Benign,normal,train,8,37785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,1367,62581,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.069179,8,816,102,55.425626,0,Benign,normal,train,8,37786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,59036,21,TCP,0.583417,1.652,29.05569,1817.79661,65.229167,134.544562,48,3003,62.5625,0,0,Benign,normal,train,8,37787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,3947,43030,TCP,0.855596,0.046,304.347826,48173.913043,7.714286,16.845638,14,2216,158.285714,246.348683,0,Benign,normal,train,8,37788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,63123,17035,TCP,0.875666,0.024,3083.333333,782166.666667,0,1,74,18772,253.675676,420.166387,0,Benign,normal,train,8,37789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,5941,143,TCP,0.653526,0.77,322.077922,29319.480519,5.508065,11.011355,248,22576,91.032258,121.082192,0,Benign,normal,train,8,37790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,30193,21,TCP,0.579318,0.21,266.666667,16900,5.482143,13.50065,56,3549,63.375,0,0,Benign,normal,train,8,37791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,52161,21,TCP,0.579318,0.228,245.614035,15565.789474,6,13,56,3549,63.375,0,0,Benign,normal,train,8,37792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,12516,30898,TCP,0.954152,0.004,5000,2312000,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,8,37793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,14483,21,TCP,0.579081,0.01,5600,354700,0,0,56,3547,63.339286,0,0,Benign,normal,train,8,37794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,38568,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0,0,58,7252,125.034483,230.400313,0,Benign,normal,train,8,37795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,56936,6881,TCP,0.975505,22.423,30.23681,25062.748071,78.132743,1108.101474,678,561982,828.882006,584.20811,0,Benign,normal,train,8,37796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,16618,17345,TCP,0.93694,0.227,696.035242,317859.030837,2,4,158,72154,456.670886,551.497647,0,Benign,normal,train,8,37797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,36143,80,TCP,0.857914,1.133,28.243601,10460.723742,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,37798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,65526,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,37799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,14413,51157,TCP,0.034602,0.53,37.735849,17449.056604,85.5,124.196417,20,9248,462.4,552.200371,0,Benign,normal,train,8,37800,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,37801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,8420,80,TCP,0.857914,1.174,27.25724,10095.400341,80.375,252.550212,32,11852,370.375,457.924048,0,Benign,normal,train,8,37802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,27130,21,TCP,0.588423,0.528,75.757576,4744.318182,22.95,60.966364,40,2505,62.625,0,0,Benign,normal,train,8,37803,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,37804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,40939,11129,TCP,0.92944,0.098,1244.897959,520326.530612,1,2,122,50992,417.967213,531.119259,0,Benign,normal,train,8,37805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,19570,25,TCP,0.080575,0.458,200.873362,88772.925764,9.695652,28.369357,92,40658,441.934783,525.679594,0,Benign,normal,train,8,37806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,11232,9581,TCP,0.391068,0.28,185.714286,26228.571429,10,19,52,7344,141.230769,147.199177,0,Benign,normal,train,8,37807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,23670,30724,TCP,0.858407,0.197,71.06599,11472.081218,34.285714,74.080486,14,2260,161.428571,246.348683,0,Benign,normal,train,8,37808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,64419,21,TCP,0.642466,0.039,307.692308,18717.948718,9.833333,14.034679,12,730,60.833333,0,0,Benign,normal,train,8,37809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,31156,60686,TCP,0.954152,0.223,89.686099,41470.852018,26.6,54.843778,20,9248,462.4,552.200371,0,Benign,normal,train,8,37810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,15126,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,37811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,29518,5190,TCP,0.470559,0.112,392.857143,36392.857143,4.545455,10.568939,44,4076,92.636364,93.995604,0,Benign,normal,train,8,37812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,5318,21,TCP,0.608943,0.003,6666.666667,410000,0,0,20,1230,61.5,0,0,Benign,normal,train,8,37813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,16208,80,TCP,0.984969,4.37,241.647597,252744.16476,10.651515,24.967588,1056,1104492,1045.920455,554.030152,0,Benign,normal,train,8,37814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,4000,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,29955,22,TCP,0.56678,0.86,255.813953,25230.232558,7,18,220,21698,98.627273,121.460729,0,Benign,normal,train,8,37816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,64427,49954,TCP,0.034602,0.224,89.285714,41285.714286,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,8,37817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,56167,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,65458,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,1277,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,28173,55970,TCP,0.916312,0.03,3666.666667,1315200,0,0,110,39456,358.690909,493.748054,0,Benign,normal,train,8,37821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,14664,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,3256,6881,TCP,0.516332,0.135,251.851852,23585.185185,7.529412,20.648651,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,41068,45500,TCP,0.890947,0.01,7800,2235600,0,0,78,22356,286.615385,441.260014,0,Benign,normal,train,8,37824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,42045,21,TCP,0.642466,0.782,15.345269,933.503836,103.416667,215.039903,12,730,60.833333,0,0,Benign,normal,train,8,37825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,28166,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1.552986,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,20844,43763,TCP,0.034602,0.003,6666.666667,3082666.666667,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,8,37827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,38547,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,8,37828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,60585,53,UDP,0.549383,0.004,1000,81000,0,0,4,324,81,0,0,Benign,normal,train,8,37829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,14930,21,TCP,0.588423,0.37,108.108108,6770.27027,16.475,30.07074,40,2505,62.625,0,0,Benign,normal,train,8,37830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,31508,21,TCP,0.955446,0.029,137.931034,6965.517241,10.5,14.756355,4,202,50.5,0,0,Benign,normal,train,8,37831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,29099,62421,TCP,0.894714,0.011,7090.909091,2105090.909091,0,0,78,23156,296.871795,462.430477,0,Benign,normal,train,8,37832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,63409,21,TCP,0.642466,0.197,60.913706,3705.583756,13.5,32.348364,12,730,60.833333,0,0,Benign,normal,train,8,37833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,51453,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,37834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,9173,6881,TCP,0.516332,0.017,2000,187294.117647,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,37835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,18533,80,TCP,0.857914,1.012,31.620553,11711.462451,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,8,37836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,13169,21,TCP,0.579318,0.011,5090.909091,322636.363636,0,0,56,3549,63.375,0,0,Benign,normal,train,8,37837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,51276,143,TCP,0.659491,0.04,6200,573700,0,0,248,22948,92.532258,135.113203,0,Benign,normal,train,8,37838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,23817,21,TCP,0.609261,0.335,59.701493,3674.626866,25.35,68.923345,20,1231,61.55,0,0,Benign,normal,train,8,37839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,4701,6881,TCP,0.977851,11.062,175.917556,151739.106852,13.253854,228.704992,1946,1678538,862.558068,580.941759,0,Benign,normal,train,8,37840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,6459,80,TCP,0.857914,1.116,28.673835,10620.071685,76.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,8,37841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,13048,143,TCP,0.662084,1.815,136.639118,12743.801653,14,24,248,23130,93.266129,132.878616,0,Benign,normal,train,8,37842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,33541,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,37843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,43105,31432,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,8,37844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,24101,60046,TCP,0.906203,0.026,3307.692308,1085000,0,0,86,28210,328.023256,490.20677,0,Benign,normal,train,8,37845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,42770,5507,TCP,0.380059,0.365,158.90411,22202.739726,12.517241,21.528843,58,8104,139.724138,223.973998,0,Benign,normal,train,8,37846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,17843,7395,TCP,0.859031,0.002,7000,1135000,0,0,14,2270,162.142857,246.348683,0,Benign,normal,train,8,37847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,22286,21,TCP,0.609261,0.141,141.843972,8730.496454,11.8,15.58557,20,1231,61.55,0,0,Benign,normal,train,8,37848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,34446,5190,TCP,0.541022,0.11,418.181818,38781.818182,4.521739,12.010392,46,4266,92.73913,90.166827,0,Benign,normal,train,8,37849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,5359,21,TCP,0.575752,0.028,3142.857143,200607.142857,0,1,88,5617,63.829545,0,0,Benign,normal,train,8,37850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,1624,21,TCP,0.642466,0.475,25.263158,1536.842105,134.833333,211.210532,12,730,60.833333,0,0,Benign,normal,train,8,37851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,48263,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,37852,0,,,NF-UNSW-NB15-v3-Benign
